file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1203,0,0.8598420023918152,0.4209350645542145,0.4073480069637298,0.4510910511016845,0.534804031252861
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1204,0,0.2540830075740814,0.5501399040222168,0.5137526392936707,0.8863138556480408,0.5510723516345024
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1205,0,0.1497121304273605,0.4170431196689605,0.1854814440011978,0.3642566800117492,0.279123343527317
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1206,0,0.355239987373352,0.0822317376732826,0.062071856111288,0.0367224104702472,0.13406649790704245
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1207,0,0.2184750735759735,0.3666595220565796,0.1945365518331527,0.3030657172203064,0.27068421617150307
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1208,0,0.0699023008346557,0.264299064874649,0.1078514903783798,0.3085927963256836,0.18766141310334203
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1209,0,0.0412008389830589,0.4118871688842773,0.1934997886419296,0.3921944499015808,0.2596955616027117
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1210,0,0.2194261699914932,0.564389705657959,0.37104132771492,0.5941933393478394,0.4372626356780529
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1211,0,0.8680523633956909,0.3554678559303283,0.2903968393802643,0.2272850126028061,0.4353005178272724
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1212,0,0.061481587588787,0.023333366960287,0.195270761847496,0.056825041770935,0.08422768954187625
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1213,0,0.0403273962438106,0.0857918187975883,0.1412771791219711,0.1153641566634178,0.09569013770669696
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1214,0,0.92071533203125,0.2226885259151458,0.162099614739418,0.6644772887229919,0.49249519035220146
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1215,1,0.0447613261640071,0.0582783631980419,0.223038375377655,0.2879946231842041,0.15351817198097703
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1216,0,0.0288349390029907,0.1321022063493728,0.2292122393846511,0.4324908554553985,0.20566006004810328
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1217,0,0.1615259647369384,0.3181264102458954,0.1808806210756302,0.3085826933383941,0.2422789223492145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1218,0,0.0498982705175876,0.1581906229257583,0.1233742609620094,0.0359590798616409,0.09185555856674907
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1219,0,0.096553236246109,0.2330893725156784,0.2653976678848266,0.1120465248823165,0.17677170038223264
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1220,0,0.0676357150077819,0.2120580524206161,0.3011984527111053,0.6570207476615906,0.30947824195027346
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1221,0,0.450064092874527,0.5258501172065735,0.3312618434429168,0.6753580570220947,0.495633527636528
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1222,0,0.5112599730491638,0.640880286693573,0.5091438293457031,0.8399466276168823,0.6253076791763306
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1223,0,0.0247550103813409,0.230253130197525,0.1724332123994827,0.0967423766851425,0.13104593241587278
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1224,0,0.0411945134401321,0.4447853565216064,0.5288342833518982,0.3648825287818908,0.3449241705238819
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1225,0,0.2873300909996032,0.7035783529281616,0.6818985939025879,0.6253186464309692,0.5745314210653305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1226,0,0.035359900444746,0.2667865753173828,0.8688052892684937,0.7807648181915283,0.4879291458055377
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1227,0,0.0454024858772754,0.2065590620040893,0.2639602720737457,0.2253333926200866,0.18531380314379925
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1228,0,0.8549866080284119,0.4492846429347992,0.8608486652374268,0.4452422559261322,0.6525905430316925
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1229,0,0.0781741142272949,0.183488056063652,0.218571200966835,0.1717284023761749,0.1629904434084892
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1230,0,0.155161514878273,0.005369302816689,0.3306800723075866,0.0312035400420427,0.13060360751114783
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1231,0,0.0787142664194107,0.3459697961807251,0.3044000566005707,0.5472707152366638,0.3190887086093426
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1232,0,0.0580913983285427,0.1484691500663757,0.0946840643882751,0.0338789001107215,0.08378087822347875
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1233,0,0.0655852258205413,0.0224893689155578,0.2403400540351867,0.04541652277112,0.09345779288560145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1234,0,0.0463572479784488,0.1847798824310302,0.0981008857488632,0.0939844399690628,0.10580561403185125
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1235,0,0.6409367918968201,0.3666125833988189,0.3175122141838074,0.0865858942270279,0.3529118709266186
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1236,0,0.8143715262413025,0.1975724995136261,0.3369981050491333,0.0931291654706001,0.3605178240686655
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1237,0,0.0312103722244501,0.2507384121417999,0.1531396508216858,0.1023434326052665,0.13435796694830057
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1238,0,0.053443070501089,0.2940458059310913,0.2485168576240539,0.5059453845024109,0.27548777963966126
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1239,0,0.0375004075467586,0.0934568867087364,0.1667571812868118,0.0195180941373109,0.07930814241990441
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1240,0,0.044090811163187,0.2111509442329406,0.2776539623737335,0.0996346548199653,0.1581325931474566
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1241,0,0.2362192571163177,0.3776427209377289,0.4566045999526977,0.3958578705787658,0.36658111214637756
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1242,0,0.0697984397411346,0.1542313694953918,0.1606494039297104,0.3954530954360962,0.19503307715058324
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1243,0,0.0389824211597442,0.3546043634414673,0.5099880695343018,0.891430139541626,0.4487512484192848
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1244,0,0.9469054341316224,0.7566370368003845,0.8477858901023865,0.8581718802452087,0.8523750603199005
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1245,0,0.0403056517243385,0.0153011316433548,0.0494280718266963,0.1060009375214576,0.052758948178961804
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1246,0,0.0281334631145,0.3891140222549438,0.2037479281425476,0.1220751926302909,0.18576765153557057
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1247,0,0.064478762447834,0.100500077009201,0.4546654224395752,0.0582887046039104,0.16948324162513018
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1248,0,0.0297120250761508,0.4251972138881683,0.144333928823471,0.0956817418336868,0.17373122740536923
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1249,0,0.0903313755989074,0.0496794208884239,0.2272807210683822,0.0530063025653362,0.10507445503026244
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1250,0,0.0334874726831913,0.0260121244937181,0.1386418342590332,0.0292001534253358,0.0568353962153196
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1251,0,0.0474366210401058,0.1082708686590194,0.081392765045166,0.2823013663291931,0.12985040526837108
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1252,0,0.0435117036104202,0.084840603172779,0.2203902453184127,0.2292053550481796,0.14448697678744787
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1253,0,0.1078218817710876,0.1905727982521057,0.1498226672410965,0.2517775893211365,0.17499873414635658
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1254,0,0.0509875901043415,0.6287168264389038,0.3984030485153198,0.3385207056999206,0.35415704268962145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1255,0,0.0197026170790195,0.1733507663011551,0.1558753252029419,0.0776965171098709,0.10665630642324685
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1256,0,0.0423538461327552,0.2573693394660949,0.3174861967563629,0.3291239440441131,0.23658333159983153
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1257,0,0.8834865689277649,0.4614689648151397,0.2289257049560547,0.3947860300540924,0.49216681718826294
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1258,0,0.0197569783776998,0.3473329246044159,0.1883689165115356,0.2078807801008224,0.1908348998986184
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1259,0,0.0288023073226213,0.2934640944004059,0.2494726032018661,0.2861144244670868,0.21446335734799502
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1260,0,0.3976980447769165,0.2383201420307159,0.1630893796682357,0.182442158460617,0.24538743123412127
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1261,0,0.0386054627597332,0.0505814142525196,0.0624259412288665,0.200898990035057,0.08812795206904409
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1262,0,0.0511220693588256,0.1864297688007354,0.0849687308073043,0.2401933372020721,0.14067847654223437
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1263,1,0.2044848501682281,0.0607713870704174,0.2233781665563583,0.1002427712082862,0.1472192937508225
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1264,0,0.0254469718784093,0.229942575097084,0.1413252204656601,0.1048201397061348,0.12538372678682203
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1265,0,0.0241118799895048,0.6187384128570557,0.8741922378540039,0.4366539418697357,0.488424118142575
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1266,0,0.0290856678038835,0.2431433200836181,0.1161510571837425,0.0559486486017704,0.11108217341825363
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1267,0,0.0257339216768741,0.0421970002353191,0.1120062321424484,0.0406082682311534,0.055136355571448754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1268,0,0.0523765496909618,0.2888075709342956,0.1358713954687118,0.1366540491580963,0.15342739131301636
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1269,0,0.2150418758392334,0.0125361643731594,0.2541684508323669,0.0940600708127021,0.14395164046436545
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1270,0,0.027798781171441,0.2408228069543838,0.1262263059616089,0.146522581577301,0.13534261891618368
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1271,0,0.1512514501810073,0.6553565263748169,0.7080093622207642,0.8629893064498901,0.5944016613066196
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1272,0,0.0354529693722724,0.2603218853473663,0.4456107318401336,0.4919266104698181,0.3083280492573976
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1273,0,0.0801912248134613,0.1007038801908493,0.1546360105276107,0.2207197099924087,0.13906270638108248
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1274,1,0.1279483288526535,0.2773491740226745,0.2604838907718658,0.216482400894165,0.2205659486353397
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1275,0,0.0422477163374424,0.34864342212677,0.235824853181839,0.3630620539188385,0.24744451139122248
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1276,0,0.0317948907613754,0.020897539332509,0.1167098060250282,0.0359042175114154,0.051326613407581996
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1277,0,0.3023281991481781,0.2781113088130951,0.1630438864231109,0.2817483246326446,0.2563079297542572
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1278,0,0.026973471045494,0.4390207827091217,0.1365930736064911,0.2095592468976974,0.20303664356470108
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1279,0,0.8346040844917297,0.124817818403244,0.2577121555805206,0.2334250956773758,0.36263978853821754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1280,0,0.0304992031306028,0.0610387697815895,0.702480137348175,0.0936531126499176,0.22191780572757125
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1281,0,0.1157107949256897,0.0386118702590465,0.2089003622531891,0.2283226251602172,0.14788641314953563
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1282,0,0.044053629040718,0.0236749406903982,0.1210531294345855,0.0189860723912715,0.0519419428892433
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1283,0,0.2286586612462997,0.0606653317809104,0.1601617038249969,0.2257664799690246,0.1688130442053079
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1284,0,0.6704310178756714,0.0558549053966999,0.1214009299874305,0.2928270697593689,0.2851284807547927
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1285,0,0.4374070763587951,0.0679545104503631,0.1932977139949798,0.0646193847060203,0.19081967137753958
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1286,0,0.0938094556331634,0.3153479695320129,0.4845779240131378,0.1961686015129089,0.27247598767280573
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1287,0,0.0661256834864616,0.0028125150129199,0.0508726611733436,0.0491700991988182,0.042245239717885824
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1288,0,0.0487890690565109,0.2676678001880646,0.1968860328197479,0.5685348510742188,0.27046943828463554
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1289,0,0.0313267894089221,0.2552843689918518,0.1544310748577118,0.2666430175304413,0.17692131269723174
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1290,0,0.3692410290241241,0.2313321977853775,0.2491669505834579,0.2147472202777862,0.26612184941768646
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1291,0,0.0532956607639789,0.2946788966655731,0.4246538579463959,0.2570260465145111,0.25741361547261477
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1292,0,0.0472094602882862,0.1195501461625099,0.3402634263038635,0.0705354288220405,0.14438961539417505
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1293,0,0.9258963465690612,0.2421207427978515,0.2122182697057724,0.5820810198783875,0.4905790947377681
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1294,0,0.0377374850213527,0.1352474093437194,0.763929545879364,0.1139938905835151,0.2627270827069878
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1295,0,0.1957282423973083,0.7603737711906433,0.1333546638488769,0.6557023525238037,0.4362897574901581
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1296,0,0.1421416401863098,0.4612830281257629,0.2053594887256622,0.2749480307102203,0.2709330469369888
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1297,0,0.9363857507705688,0.4880658984184265,0.7012647986412048,0.2125440835952758,0.584565132856369
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1298,0,0.0571525618433952,0.7550857663154602,0.1104570105671882,0.3478193879127502,0.31762868165969843
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1299,0,0.9610415697097778,0.2590319514274597,0.222004547715187,0.2755851149559021,0.4294157959520817
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1300,0,0.0257112067192792,0.3087892532348633,0.6404771208763123,0.11042420566082,0.27135044662281865
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1301,0,0.2781066000461578,0.5032203197479248,0.5092542171478271,0.410568356513977,0.4252873733639717
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1302,0,0.0723176971077919,0.1899983882904052,0.3093414306640625,0.2603137195110321,0.20799280889332292
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1303,0,0.0399200022220611,0.0478130429983139,0.1511365622282028,0.6232532858848572,0.21553072333335874
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1304,0,0.0471194684505462,0.4021804332733154,0.1198806911706924,0.2306843400001526,0.19996623322367665
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1305,0,0.0443081110715866,0.3912177383899688,0.366656631231308,0.7144709229469299,0.37916335090994835
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1306,0,0.0299961045384407,0.1468238979578018,0.3958606123924255,0.4718623757362366,0.26113574765622616
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1307,0,0.9065375328063964,0.5936862230300903,0.5106414556503296,0.4563600718975067,0.6168063208460808
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1308,0,0.0279269684106111,0.1223742365837097,0.1267464607954025,0.0802796110510826,0.08933181921020147
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1309,0,0.1313854306936264,0.1102388426661491,0.1453691124916076,0.1402700543403625,0.13181586004793638
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1310,0,0.065805934369564,0.3539421260356903,0.2373210489749908,0.0671254992485046,0.18104865215718743
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1311,1,0.9376690983772278,0.8336886167526245,0.8967663645744324,0.9628704190254213,0.9077486246824265
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1312,0,0.0450429692864418,0.4222325086593628,0.4757427275180816,0.7715781927108765,0.4286490995436907
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1313,0,0.0659606456756591,0.4572478234767914,0.2090598344802856,0.2605772018432617,0.24821137636899943
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1314,0,0.0315439961850643,0.151475116610527,0.1772008389234542,0.3837365806102752,0.18598913308233017
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1315,0,0.0527872405946254,0.1498866528272628,0.2064153254032135,0.2302770316600799,0.1598415626212954
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1316,0,0.1946374773979187,0.1921485364437103,0.5939253568649292,0.3536099195480346,0.3335803225636482
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1317,1,0.8287273049354553,0.5180153846740723,0.4838781356811523,0.9246746897697448,0.6888238787651062
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1318,0,0.0342797525227069,0.2623709142208099,0.1783871352672577,0.1358331441879272,0.1527177365496754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1319,0,0.0312500372529029,0.2723726034164428,0.1778343915939331,0.2186930328607559,0.1750375162810087
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1320,0,0.0498418733477592,0.7442970275878906,0.5603958964347839,0.5571724772453308,0.47792681865394115
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1321,0,0.2101569324731826,0.2474891245365142,0.4469469487667084,0.3104845881462097,0.3037693984806537
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1322,0,0.0275164358317852,0.5010985136032104,0.2259654104709625,0.2263635843992233,0.24523598607629538
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1323,0,0.8443239331245422,0.5686662793159485,0.3471536636352539,0.4100795686244964,0.5425558611750603
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1324,0,0.0526820756494998,0.3209337592124939,0.260756105184555,0.3393179178237915,0.24342246446758503
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1325,1,0.94418066740036,0.8905474543571472,0.923748254776001,0.9878732562065125,0.9365874081850052
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1326,0,0.2899929583072662,0.0828249379992485,0.1253998577594757,0.0412551015615463,0.13486821390688417
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1327,0,0.3326304852962494,0.2205021679401397,0.2719151675701141,0.5721427202224731,0.34929763525724405
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1328,0,0.0205850731581449,0.2530522644519806,0.3470163941383362,0.4712036252021789,0.27296433923766017
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1329,0,0.0316403396427631,0.2714888751506805,0.1266828924417495,0.19528329372406,0.15627385023981327
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1330,0,0.437265545129776,0.0574472807347774,0.1516811847686767,0.0940134674310684,0.18510186951607463
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1331,0,0.8542230725288391,0.2080469578504562,0.0976613089442253,0.0603526979684829,0.3050710093230009
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1332,0,0.0375007130205631,0.2784021198749542,0.738830029964447,0.5062704682350159,0.39025083277374506
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1333,0,0.0385918989777565,0.0862011760473251,0.1503189504146576,0.6944436430931091,0.2423889171332121
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1334,0,0.9369373321533204,0.389344573020935,0.5496901869773865,0.344367504119873,0.5550848990678787
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1335,1,0.0873788297176361,0.9449137449264526,0.1473611295223236,0.986627757549286,0.5415703654289246
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1336,0,0.0869843810796737,0.2092362940311432,0.4345594942569732,0.0467416122555732,0.19438044540584082
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1337,0,0.0279768370091915,0.1320499330759048,0.130781888961792,0.088402546942234,0.09480280149728057
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1338,0,0.7429856657981873,0.8063936233520508,0.6187268495559692,0.6674418449401855,0.7088869959115982
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1339,0,0.9361555576324464,0.4193166494369507,0.7438874840736389,0.8936682343482971,0.7482569813728333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1340,0,0.0333573892712593,0.3234395682811737,0.542227029800415,0.57990962266922,0.369733402505517
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1341,0,0.0508553609251976,0.5242408514022827,0.7378537058830261,0.8504291772842407,0.5408447738736868
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1342,0,0.0440639406442642,0.4355601370334625,0.2991145253181457,0.5712037682533264,0.33748559281229973
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1343,0,0.0674517750740051,0.6135352253913879,0.438541054725647,0.7013925313949585,0.45523014664649963
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1344,0,0.8761236667633057,0.4990236759185791,0.3516051769256592,0.5938995480537415,0.5801630169153214
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1345,0,0.9446654319763184,0.247686892747879,0.2035910934209823,0.2570256292819977,0.41324226185679436
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1346,0,0.0531111508607864,0.4395371079444885,0.368476003408432,0.3354187309741974,0.2991357482969761
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1347,0,0.0329950898885726,0.2411005347967147,0.4403211176395416,0.5412499308586121,0.31391666829586024
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1348,0,0.0324989594519138,0.4391779601573944,0.2935231924057007,0.7175198793411255,0.3706799978390336
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1349,0,0.0442736856639385,0.1269165873527526,0.0935491621494293,0.0982396826148033,0.09074477944523093
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1350,0,0.7616020441055298,0.4682408571243286,0.6760483384132385,0.654069721698761,0.6399902403354645
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1351,0,0.5265123248100281,0.3434340059757232,0.1233557611703872,0.3378560543060303,0.3327895365655422
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1352,0,0.2561256289482116,0.294634461402893,0.1908197849988937,0.5457205176353455,0.321825098246336
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1353,0,0.0487271845340728,0.2939833700656891,0.3650312125682831,0.4415243268013,0.2873165234923363
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1354,0,0.8598505854606628,0.7345561981201172,0.4131530225276947,0.439073771238327,0.6116583943367004
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1355,0,0.0553245581686496,0.5077455043792725,0.5821108818054199,0.912973403930664,0.5145385870710015
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1356,0,0.1131717637181282,0.3798262178897857,0.8232058882713318,0.6400715708732605,0.48906886018812656
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1357,0,0.0323370806872844,0.2578271925449371,0.2471068650484085,0.0889182239770889,0.15654734056442973
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1358,0,0.1498902887105941,0.5304669141769409,0.1169051676988601,0.6822630167007446,0.3698813468217849
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1359,0,0.736298143863678,0.0423249006271362,0.1172597110271453,0.0808008983731269,0.2441709134727716
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1360,0,0.0348225831985473,0.2507647573947906,0.5232324600219727,0.0670723244547844,0.21897303126752374
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1361,0,0.1172425672411918,0.636023759841919,0.4767028093338012,0.2925621569156647,0.38063282333314413
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1362,1,0.9465215802192688,0.8274450302124023,0.4419858753681183,0.9828060269355774,0.7996896281838417
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1363,1,0.0408808514475822,0.7204258441925049,0.5049999356269836,0.7537457346916199,0.5050130914896727
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1364,1,0.5368525385856628,0.9493089318275452,0.932877480983734,0.988505721092224,0.8518861681222916
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1365,0,0.0600361488759517,0.5267314910888672,0.5092591047286987,0.754133939743042,0.4625401711091399
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1366,0,0.0421957857906818,0.5654314160346985,0.13986836373806,0.8132677674293518,0.39019083324819803
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1367,0,0.0466546304523944,0.0676556453108787,0.3423604667186737,0.0652994588017463,0.13049255032092327
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1368,1,0.3300887644290924,0.8844103217124939,0.6325039863586426,0.9729931354522704,0.7049990519881248
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1369,1,0.0320490486919879,0.0801973342895507,0.3107961416244507,0.337521344423294,0.19014096725732083
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1370,0,0.5821553468704224,0.2365830689668655,0.2362370043992996,0.6711634993553162,0.4315347298979759
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1371,0,0.0437908470630645,0.3278080821037292,0.4142429232597351,0.6945643424987793,0.37010154873132706
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1372,0,0.0408480130136013,0.3702074885368347,0.1913430988788604,0.1146614924073219,0.17926502320915458
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1373,0,0.1321423351764679,0.0354074649512767,0.3260024487972259,0.306531548500061,0.20002094935625786
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1374,0,0.0430444031953811,0.8534550666809082,0.387423425912857,0.6498364806175232,0.48343984410166735
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1375,0,0.1246513947844505,0.5052556395530701,0.634606122970581,0.920499861240387,0.5462532546371222
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1376,0,0.0586878545582294,0.1145641654729843,0.1540605276823043,0.7931591272354126,0.2801179187372327
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1377,0,0.0435623191297054,0.2821080982685089,0.2269019037485122,0.30263751745224,0.21380245964974165
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1378,0,0.0367391370236873,0.0847860500216484,0.7928498983383179,0.7387354373931885,0.41327763069421053
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1379,0,0.0404224507510662,0.1137608662247657,0.0996242389082908,0.4209213852882385,0.1686822352930903
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1380,0,0.246282622218132,0.5924006700515747,0.2594227492809295,0.2691287398338318,0.341808695346117
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1381,0,0.0508524514734745,0.2595169246196747,0.4586800634860992,0.6554173231124878,0.35611669067293406
C048,Bacteroides thetaiotaomicron VPI-5482,BT_1382,0,0.0348906777799129,0.0498828291893005,0.0946124717593193,0.0527821518480777,0.0580420326441526
