file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.1686875075101852,0.0072784377261996,0.08798297261819239
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,0.0787299796938896,0.0826712846755981,0.08070063218474385
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.4036838114261627,0.6020245552062988,0.5028541833162308
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.3078695237636566,0.3238893449306488,0.3158794343471527
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.2125523686408996,0.0724087283015251,0.14248054847121236
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.7677342295646667,0.0443073138594627,0.40602077171206474
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.1369208991527557,0.0653868243098259,0.1011538617312908
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.2489602118730545,0.0679853186011314,0.15847276523709294
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.3929945528507232,0.2231614887714386,0.30807802081108093
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.3673911392688751,0.1272457242012024,0.24731843173503876
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.3603886663913727,0.1110530644655227,0.2357208654284477
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.281942069530487,0.2365235388278961,0.25923280417919153
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.1764519959688186,0.0099072689190506,0.09317963244393461
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,0.1761724203824997,0.0899594724178314,0.13306594640016556
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.7674681544303894,0.7143866419792175,0.7409273982048035
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.533166766166687,0.3117352128028869,0.422450989484787
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.7197349667549133,0.361593633890152,0.5406643003225327
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.3607266843318939,0.2467168569564819,0.3037217706441879
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.3391019999980926,0.0186348780989646,0.1788684390485286
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.1982384920120239,0.0269908178597688,0.11261465493589636
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.3138447105884552,0.0599330961704254,0.1868889033794403
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.1660874336957931,0.7700856924057007,0.4680865630507469
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.1592054069042205,0.0312933586537838,0.09524938277900215
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.2751517593860626,0.0711574107408523,0.17315458506345746
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.0527026839554309,0.0277987327426671,0.040250708349049
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.1001244783401489,0.0547146573662757,0.0774195678532123
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.2465683370828628,0.209099993109703,0.2278341650962829
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.2462705671787262,0.1169487461447715,0.18160965666174886
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.2466026395559311,0.1010035797953605,0.1738031096756458
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.1186891570687294,0.0773059725761413,0.09799756482243535
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.2127541303634643,0.1143401265144348,0.16354712843894956
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.3378370404243469,0.1342118829488754,0.23602446168661118
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.2229073643684387,0.0602242797613143,0.1415658220648765
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.1083511859178543,0.0323991850018501,0.07037518545985219
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.1644601672887802,0.0103191109374165,0.08738963911309836
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.117784135043621,0.0421680063009262,0.0799760706722736
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.3251233398914337,0.075307622551918,0.20021548122167587
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.092170737683773,0.1974123269319534,0.1447915323078632
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.4440684616565704,0.1159186884760856,0.279993575066328
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.1235465034842491,0.0475564338266849,0.085551468655467
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.4278516769409179,0.1498890519142151,0.28887036442756653
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.1744140684604644,0.1340658217668533,0.15423994511365885
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.1781873106956482,0.1373528987169265,0.15777010470628733
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.3161641657352447,0.1994930803775787,0.2578286230564117
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.932891011238098,0.8526149392127991,0.8927529752254486
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.308508962392807,0.1969905793666839,0.2527497708797455
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.2568801045417785,0.0542314797639846,0.15555579215288157
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.8506669402122498,0.8745486736297607,0.8626078069210052
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.5923621654510498,0.9432501792907716,0.7678061723709106
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.7893216609954834,0.8511534333229065,0.820237547159195
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.8860326409339905,0.9423746466636658,0.9142036437988281
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.9323201179504396,0.925119400024414,0.9287197589874268
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.4475995302200317,0.4657472968101501,0.4566734135150909
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.1920776665210724,0.7731178998947144,0.48259778320789337
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.4909210205078125,0.0899805575609207,0.2904507890343666
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.8929144740104675,0.8564119338989258,0.8746632039546967
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.1022416874766349,0.0863551869988441,0.09429843723773951
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.2473383545875549,0.0011267391964793,0.1242325468920171
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.086557038128376,0.0263093523681163,0.056433195248246144
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.5428314805030823,0.3940503895282745,0.4684409350156784
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.0425892397761344,0.0093737579882144,0.0259814988821744
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.2093550860881805,0.1688953638076782,0.18912522494792933
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.1285139173269271,0.2475169897079467,0.1880154535174369
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.2466052174568176,0.0725791305303573,0.15959217399358744
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.321078360080719,0.2573127150535583,0.28919553756713867
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.5924490690231323,0.3258358836174011,0.4591424763202667
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.099888727068901,0.0651098936796188,0.0824993103742599
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.1779540777206421,0.0388063639402389,0.1083802208304405
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.2615554630756378,0.1946552544832229,0.22810535877943036
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.4491061568260193,0.3572478890419006,0.40317702293395996
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.0876364037394523,0.0098220342770218,0.048729219008237054
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.5427453517913818,0.3116756975650787,0.4272105246782303
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.148553118109703,0.3362878262996673,0.24242047220468516
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.4811328947544098,0.4996152520179748,0.4903740733861923
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.5544676184654236,0.7261374592781067,0.6403025388717651
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.2215346097946167,0.0492068082094192,0.13537070900201795
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.3290193080902099,0.2491345703601837,0.2890769392251968
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.2103090733289718,0.1100488826632499,0.16017897799611086
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.2677828073501587,0.0816950723528862,0.17473893985152245
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.1582850068807602,0.0565849058330059,0.10743495635688305
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.2463932186365127,0.0445748083293437,0.1454840134829282
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.2297682166099548,0.1374445110559463,0.18360636383295054
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.1271942257881164,0.0855398029088974,0.1063670143485069
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.2466098815202713,0.1362297981977462,0.19141983985900873
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.1544885486364364,0.1095836907625198,0.1320361196994781
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.3652003407478332,0.1040680557489395,0.23463419824838636
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,0.0050142719410359,0.0026600104756653,0.0038371412083506003
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.4902393519878387,0.2066774815320968,0.34845841675996775
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.4511257410049438,0.0839429199695587,0.2675343304872512
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.428102046251297,0.7510547637939453,0.5895784050226212
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.1262502968311309,0.0363009236752986,0.08127561025321475
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.0990195348858833,0.0305537823587656,0.06478665862232445
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.1938662230968475,0.0372179970145225,0.115542110055685
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.2701791524887085,0.1436684876680374,0.20692382007837296
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.2466098815202713,0.0845318734645843,0.1655708774924278
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.2699400782585144,0.3083057701587677,0.28912292420864105
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.6453689932823181,0.3177349865436554,0.48155198991298676
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.1775876730680465,0.0606964714825153,0.1191420722752809
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.4995179176330566,0.3815532922744751,0.44053560495376587
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.0882923156023025,0.2356408089399337,0.1619665622711181
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.7398662567138672,0.2300537675619125,0.48496001213788986
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.1010607481002807,0.0338968560099601,0.0674788020551204
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.2512850761413574,0.0408016890287399,0.14604338258504868
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.1952224671840667,0.0063676605932414,0.10079506388865404
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.4952464997768402,0.0971078500151634,0.2961771748960018
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.1751101315021515,0.083780437707901,0.12944528460502625
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.1623228341341018,0.0189664512872695,0.09064464271068566
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.3312592506408691,0.092490330338478,0.21187479048967356
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.2453634738922119,0.2598499059677124,0.25260668992996216
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.8918018937110901,0.9309084415435792,0.9113551676273346
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.4607510566711426,0.4221145510673523,0.44143280386924744
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.4330203533172607,0.5151128768920898,0.4740666151046753
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.7993927001953125,0.7434425950050354,0.771417647600174
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.1570810973644256,0.00955964718014,0.0833203722722828
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.8426392078399658,0.8955346345901489,0.8690869212150574
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.7886550426483154,0.8587424755096436,0.8236987590789795
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.5907133221626282,0.5592077970504761,0.5749605596065521
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.4025774598121643,0.3876270651817322,0.39510226249694824
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.2466089874505996,0.1956211477518081,0.22111506760120386
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.1409818083047866,0.1583700031042099,0.14967590570449824
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.1858849823474884,0.215130016207695,0.2005074992775917
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.5281974077224731,0.8439664840698242,0.6860819458961487
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.2453784495592117,0.0189552512019872,0.13216685038059944
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.9265584349632264,0.9516205191612244,0.9390894770622253
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.0407770685851573,0.0363743677735328,0.03857571817934505
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.2470946162939071,0.1294913440942764,0.18829298019409174
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.5702126622200012,0.4426071643829345,0.5064099133014679
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.2631720304489136,0.1485398858785629,0.20585595816373825
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.2466098815202713,0.2160781323909759,0.2313440069556236
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.3197639584541321,0.2906248867511749,0.3051944226026535
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.2457508295774459,0.3595756888389587,0.3026632592082023
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.3357047736644745,0.0546463839709758,0.19517557881772515
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.1010044440627098,0.1228398531675338,0.1119221486151218
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.2209457904100418,0.1182438060641288,0.16959479823708531
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.250162273645401,0.0919606015086174,0.1710614375770092
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.1128743067383766,0.0564973019063472,0.0846858043223619
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.0972856357693672,0.0260260570794343,0.06165584642440075
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.6999056935310364,0.3720920383930206,0.5359988659620285
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.2977322340011596,0.3347260951995849,0.31622916460037226
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.4511495530605316,0.2364946156740188,0.34382208436727524
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.1191888526082038,0.0344564989209175,0.07682267576456064
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.6330702900886536,0.5512095093727112,0.5921398997306824
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.0607850402593612,0.0012387140886858,0.031011877174023497
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.3884584605693817,0.0242996532469987,0.2063790569081902
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.1738597452640533,0.1007917448878288,0.13732574507594103
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.2582838535308838,0.06055399030447,0.1594189219176769
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.2462197989225387,0.0073618106544017,0.1267908047884702
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.2463725209236145,0.0242478381842374,0.13531017955392596
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.159757986664772,0.037126425653696,0.098442206159234
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.1039234325289726,0.0236900839954614,0.063806758262217
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.1923567205667495,0.0281133353710174,0.11023502796888345
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.0500960573554039,0.0993487760424614,0.07472241669893265
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.3741891384124756,0.0418897420167923,0.20803944021463394
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.2059519290924072,0.1268878132104873,0.16641987115144724
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.092929221689701,0.0461019054055213,0.06951556354761115
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.2173977494239807,0.2024295926094055,0.20991367101669312
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.4061477482318878,0.0293879657983779,0.21776785701513285
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.7574754357337952,0.3943338096141815,0.5759046226739883
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.1105782240629196,0.0469455532729625,0.07876188866794105
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.4368451833724975,0.0925457552075386,0.2646954692900181
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.1007788851857185,0.0067631429992616,0.05377101409249005
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.1317318528890609,0.0109982853755354,0.07136506913229815
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.0841210111975669,0.0101170698180794,0.04711904050782315
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.1635301560163498,0.2265395224094391,0.19503483921289444
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.6584187746047974,0.0685239806771278,0.3634713776409626
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.0551912672817707,0.0525205358862876,0.05385590158402915
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.2605549395084381,0.2246716767549514,0.24261330813169474
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.3000156879425049,0.158641368150711,0.22932852804660794
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.0929843485355377,0.0437712408602237,0.0683777946978807
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.251183271408081,0.0589120015501976,0.1550476364791393
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.2362834811210632,0.0799206122756004,0.1581020466983318
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.1795576959848404,0.0972277149558067,0.13839270547032356
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.1302335709333419,0.0159995723515748,0.07311657164245836
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.0491240620613098,0.0026406103279441,0.02588233619462695
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.3758091032505035,0.1038506925106048,0.23982989788055414
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.1278692930936813,0.0172010026872158,0.07253514789044856
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.1359864324331283,0.2409059703350067,0.1884462013840675
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.2792145013809204,0.2390939891338348,0.2591542452573776
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.6263880133628845,0.4112752676010132,0.5188316404819489
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.0733218267560005,0.0597999393939971,0.0665608830749988
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.3111327886581421,0.0526947118341922,0.18191375024616716
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.4166025817394256,0.1034744903445243,0.26003853604197497
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.2676784098148346,0.0015664593083783,0.13462243456160644
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.2471912801265716,0.1394484341144561,0.19331985712051386
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.2308754920959472,0.0865798965096473,0.15872769430279726
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.1702142506837844,0.2878515422344208,0.22903289645910258
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.1734089255332946,0.0077800648286938,0.0905944951809942
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.3282760381698608,0.4030607342720032,0.365668386220932
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.1382192373275756,0.0267592649906873,0.08248925115913144
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.3185426890850067,0.1986092925071716,0.2585759907960892
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.1232604905962944,0.0721563100814819,0.09770840033888815
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.1870096027851104,0.0477675162255764,0.1173885595053434
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.0937780886888504,0.1903838068246841,0.14208094775676725
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.4950613677501678,0.8492430448532104,0.6721522063016891
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,0.1855013221502304,0.7022718787193298,0.4438866004347801
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,0.0616979710757732,0.0119054485112428,0.036801709793508
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.6002957820892334,0.8328229784965515,0.7165593802928925
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.1616556346416473,0.2190556675195694,0.19035565108060837
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.282065600156784,0.3415833413600921,0.31182447075843805
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.1226099953055381,0.1229254230856895,0.1227677091956138
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.0428980141878128,0.0487249307334423,0.04581147246062755
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.1516504287719726,0.0206587240099906,0.0861545763909816
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.1233458742499351,0.0378305874764919,0.0805882308632135
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.172716349363327,0.4125571846961975,0.29263676702976227
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.3663326799869537,0.343434065580368,0.35488337278366083
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.2176397889852523,0.3102536201477051,0.2639467045664787
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.4031845927238464,0.2994511425495147,0.35131786763668055
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.3425473570823669,0.2470081448554992,0.29477775096893305
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.3025364875793457,0.3879358172416687,0.3452361524105072
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.3618611991405487,0.255856841802597,0.3088590204715729
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.1303020268678665,0.2327238172292709,0.1815129220485687
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.2466098815202713,0.2069524526596069,0.22678116708993912
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.2284265756607055,0.0322177335619926,0.13032215461134905
C018,Escherichia coli K-12 BW25113,BW25113_1384,0,0.0398026220500469,0.0133651662617921,0.0265838941559195
C018,Escherichia coli K-12 BW25113,BW25113_1385,0,0.0731394663453102,0.0311757009476423,0.05215758364647625
C018,Escherichia coli K-12 BW25113,BW25113_1386,0,0.1728055030107498,0.1865545362234115,0.17968001961708063
C018,Escherichia coli K-12 BW25113,BW25113_1387,0,0.2220545560121536,0.0742276683449745,0.14814111217856404
C018,Escherichia coli K-12 BW25113,BW25113_1388,0,0.4846241772174835,0.3531316816806793,0.4188779294490814
C018,Escherichia coli K-12 BW25113,BW25113_1389,0,0.2622836530208587,0.4519092440605163,0.3570964485406875
C018,Escherichia coli K-12 BW25113,BW25113_1390,0,0.1248832270503044,0.5162718892097473,0.32057755813002586
C018,Escherichia coli K-12 BW25113,BW25113_1391,0,0.2490691095590591,0.0607064813375473,0.1548877954483032
C018,Escherichia coli K-12 BW25113,BW25113_1392,0,0.1218397766351699,0.0430878102779388,0.08246379345655436
C018,Escherichia coli K-12 BW25113,BW25113_1393,0,0.2042863667011261,0.0235984660685062,0.11394241638481614
C018,Escherichia coli K-12 BW25113,BW25113_1394,0,0.1632137447595596,0.0724975690245628,0.1178556568920612
C018,Escherichia coli K-12 BW25113,BW25113_1395,0,0.6886090636253357,0.0766602531075477,0.3826346583664417
C018,Escherichia coli K-12 BW25113,BW25113_1396,0,0.1846610009670257,0.0367315709590911,0.1106962859630584
C018,Escherichia coli K-12 BW25113,BW25113_1397,0,0.1848370134830474,0.1941812187433242,0.1895091161131858
C018,Escherichia coli K-12 BW25113,BW25113_1398,0,0.1765097230672836,0.0738086178898811,0.12515917047858235
C018,Escherichia coli K-12 BW25113,BW25113_1399,0,0.1022854000329971,0.0350428931415081,0.0686641465872526
C018,Escherichia coli K-12 BW25113,BW25113_1400,0,0.1478765308856964,0.0763895884156227,0.11213305965065956
C018,Escherichia coli K-12 BW25113,BW25113_1402,0,0.2070408314466476,0.1419526040554046,0.1744967177510261
C018,Escherichia coli K-12 BW25113,BW25113_1403,0,0.1480627804994583,0.0402357243001461,0.09414925239980221
C018,Escherichia coli K-12 BW25113,BW25113_1404,0,0.0562071315944194,0.1293714344501495,0.09278928302228445
C018,Escherichia coli K-12 BW25113,BW25113_1406,0,0.037692368030548,0.0273357219994068,0.0325140450149774
C018,Escherichia coli K-12 BW25113,BW25113_1407,0,0.2892851829528808,0.0729481652379036,0.1811166740953922
C018,Escherichia coli K-12 BW25113,BW25113_1408,0,0.2511245012283325,0.3470335602760315,0.299079030752182
C018,Escherichia coli K-12 BW25113,BW25113_1409,0,0.3542452454566955,0.2732152044773102,0.31373022496700287
C018,Escherichia coli K-12 BW25113,BW25113_1410,0,0.1421856135129928,0.0736824348568916,0.1079340241849422
C018,Escherichia coli K-12 BW25113,BW25113_1411,0,0.0795940831303596,0.1531448364257812,0.1163694597780704
C018,Escherichia coli K-12 BW25113,BW25113_1412,0,0.1042349860072135,0.0471029207110405,0.07566895335912699
C018,Escherichia coli K-12 BW25113,BW25113_1413,0,0.4436739981174469,0.4768610596656799,0.4602675288915634
C018,Escherichia coli K-12 BW25113,BW25113_1414,0,0.0671044215559959,0.0314983837306499,0.0493014026433229
C018,Escherichia coli K-12 BW25113,BW25113_1415,0,0.1109923496842384,0.1841139197349548,0.1475531347095966
C018,Escherichia coli K-12 BW25113,BW25113_1418,0,0.1697082221508026,0.0075736599974334,0.088640941074118
C018,Escherichia coli K-12 BW25113,BW25113_1419,0,0.2847600281238556,0.015144164673984,0.1499520963989198
C018,Escherichia coli K-12 BW25113,BW25113_1420,0,0.2806517481803894,0.1943640708923339,0.23750790953636164
C018,Escherichia coli K-12 BW25113,BW25113_1421,0,0.1899816989898681,0.0919312611222267,0.1409564800560474
C018,Escherichia coli K-12 BW25113,BW25113_1422,0,0.1187160089612007,0.1212222129106521,0.11996911093592641
C018,Escherichia coli K-12 BW25113,BW25113_1423,0,0.804767370223999,0.2048661857843399,0.5048167780041695
C018,Escherichia coli K-12 BW25113,BW25113_1424,0,0.0602260567247867,0.0825723782181739,0.0713992174714803
