file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00758,0,0.2622515261173248,0.2920502126216888,0.2771508693695068
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00759,0,0.1463149487972259,0.1811748296022415,0.16374488919973368
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00760,0,0.1568742841482162,0.2141015827655792,0.18548793345689768
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00762,1,0.8753465414047241,0.7631725072860718,0.819259524345398
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00763,0,0.3990228474140167,0.1424373239278793,0.27073008567094803
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00764,0,0.2033668160438537,0.3436926901340484,0.27352975308895106
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00765,0,0.1876017153263092,0.5057104229927063,0.34665606915950775
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00766,0,0.4778993725776672,0.0411223620176315,0.25951086729764933
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00767,0,0.40852752327919,0.3610004186630249,0.3847639709711075
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00769,1,0.8118400573730469,0.8945732116699219,0.8532066345214844
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00770,0,0.0450482107698917,0.2967528104782104,0.17090051062405104
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00771,1,0.9024440050125122,0.9284566044807434,0.9154503047466278
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00772,0,0.602856457233429,0.5368102192878723,0.5698333382606506
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00773,0,0.6582117080688477,0.446332573890686,0.5522721409797668
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00774,0,0.2538735866546631,0.1127943024039268,0.18333394452929494
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00775,0,0.2542484402656555,0.2626281678676605,0.258438304066658
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00776,0,0.6899596452713013,0.361576110124588,0.5257678776979446
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00778,0,0.0613139793276786,0.1316780000925064,0.0964959897100925
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00779,0,0.4592280685901642,0.432798683643341,0.4460133761167526
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00780,0,0.5655840039253235,0.2688047885894775,0.4171943962574005
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00781,1,0.6836609840393066,0.3502434194087982,0.5169522017240524
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00782,0,0.5745506286621094,0.7691876888275146,0.671869158744812
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00783,0,0.2092604339122772,0.4377948939800262,0.3235276639461517
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00784,0,0.123522825539112,0.1924507915973663,0.15798680856823916
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00785,1,0.7747716307640076,0.8316980600357056,0.8032348453998566
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00786,0,0.0344324819743633,0.5531640648841858,0.29379827342927456
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00787,0,0.5220136046409607,0.4609400928020477,0.4914768487215042
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00788,0,0.5606737732887268,0.3983000516891479,0.4794869124889374
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00789,0,0.2484353929758072,0.3742366433143616,0.3113360181450844
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00790,0,0.4190944135189056,0.7645470499992371,0.5918207317590714
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00792,0,0.3583924472332001,0.3837149441242218,0.37105369567871094
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00793,0,0.1984743028879165,0.2570653557777405,0.2277698293328285
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00794,0,0.3282394111156463,0.1649633198976516,0.24660136550664896
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00795,1,0.8531965613365173,0.8650566935539246,0.859126627445221
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00796,1,0.7609782814979553,0.618657648563385,0.6898179650306702
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00797,1,0.8097819089889526,0.7508707046508789,0.7803263068199158
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00798,0,0.6409474015235901,0.6549708843231201,0.6479591429233551
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00799,1,0.8452647924423218,0.8298155069351196,0.8375401496887207
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00800,0,0.4020469486713409,0.1509454101324081,0.2764961794018745
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00801,0,0.6246054768562317,0.7472568154335022,0.6859311461448669
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00802,0,0.5081921219825745,0.2572415173053741,0.3827168196439743
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00803,0,0.4038717150688171,0.3552606701850891,0.3795661926269531
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00804,1,0.7660422325134277,0.8099448680877686,0.7879935503005981
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00805,0,0.561631977558136,0.3610215783119201,0.4613267779350281
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00806,0,0.2486708313226699,0.5033265352249146,0.3759986832737922
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00807,0,0.1997521221637725,0.3185440003871918,0.2591480612754821
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00808,0,0.2117597162723541,0.1408997178077697,0.1763297170400619
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00809,0,0.4289772808551788,0.3602332770824432,0.394605278968811
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00810,0,0.2044755965471267,0.3244016766548157,0.26443863660097117
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00811,0,0.1006385311484336,0.2109389454126358,0.1557887382805347
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00812,0,0.3192636966705322,0.5216767191886902,0.4204702079296112
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00813,0,0.2229955643415451,0.25222909450531,0.23761232942342755
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00814,0,0.3837911784648895,0.7264201641082764,0.555105671286583
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00816,0,0.4319905340671539,0.0790098458528518,0.25550018996000284
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00817,0,0.1439718008041381,0.2963090240955353,0.22014041244983668
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00818,0,0.1172942370176315,0.2814916372299194,0.19939293712377543
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00819,0,0.3538289666175842,0.3833166062831878,0.368572786450386
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00820,0,0.357754498720169,0.3613867163658142,0.35957060754299164
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00821,0,0.3867130875587463,0.4363858103752136,0.41154944896698
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00822,0,0.2660332024097442,0.1995406001806259,0.23278690129518503
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00823,0,0.248535618185997,0.258780688047409,0.25365815311670303
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00824,0,0.3295588195323944,0.2848973572254181,0.30722808837890625
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00825,0,0.3055956661701202,0.5235777497291565,0.41458670794963837
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00826,0,0.4522724449634552,0.5305681824684143,0.49142031371593475
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00827,0,0.3948625028133392,0.4540285468101501,0.42444552481174463
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00828,0,0.215020552277565,0.330348938703537,0.272684745490551
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00830,0,0.2937209010124206,0.3013711273670196,0.2975460141897201
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00831,0,0.3855572342872619,0.3288235962390899,0.3571904152631759
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00832,0,0.2308129370212555,0.3672940135002136,0.29905347526073456
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00833,0,0.3954508900642395,0.3790797889232635,0.3872653394937515
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00834,0,0.1081648916006088,0.375725656747818,0.2419452741742134
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00835,0,0.5440150499343872,0.5108369588851929,0.52742600440979
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00836,0,0.4217234849929809,0.7484833598136902,0.5851034224033356
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00837,0,0.1946949362754821,0.4635544419288635,0.3291246891021728
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00838,0,0.278160959482193,0.3997769653797149,0.338968962430954
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00839,0,0.6593397259712219,0.337764173746109,0.49855194985866547
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00840,0,0.1827146112918853,0.2421891838312149,0.21245189756155008
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00841,0,0.2401703298091888,0.1725668609142303,0.20636859536170954
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00842,0,0.2298274934291839,0.2938193380832672,0.2618234157562256
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00843,0,0.2436477839946746,0.3130144774913788,0.2783311307430267
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00844,0,0.1446981281042099,0.2413670867681503,0.19303260743618011
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00845,0,0.1417105197906494,0.2585459649562835,0.20012824237346644
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00846,0,0.2256592512130737,0.7006577849388123,0.463158518075943
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00847,1,0.855560839176178,0.4206500649452209,0.6381054520606995
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00848,1,0.526677131652832,0.4128490388393402,0.4697630852460861
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00849,1,0.6625391244888306,0.4878014922142029,0.5751703083515167
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00850,1,0.5801987051963806,0.5382105112075806,0.5592046082019806
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00851,1,0.6031568646430969,0.5503454208374023,0.5767511427402496
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00852,0,0.6370757222175598,0.3953601121902466,0.5162179172039032
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00853,0,0.4183558821678161,0.2666211426258087,0.34248851239681244
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00854,0,0.3817120492458343,0.8320579528808594,0.6068850010633469
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00855,0,0.3429524302482605,0.3947633802890777,0.36885790526866913
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00857,0,0.2173646092414856,0.4948625564575195,0.35611358284950256
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00858,0,0.2853671908378601,0.1024849191308021,0.1939260549843311
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00859,0,0.4364472925662994,0.5833051204681396,0.5098762065172195
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00860,0,0.25961834192276,0.2022486627101898,0.23093350231647491
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00861,0,0.3784564137458801,0.832223653793335,0.6053400337696075
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00862,0,0.3765822947025299,0.3638207614421844,0.3702015280723572
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00863,0,0.1434928923845291,0.0819399580359458,0.11271642521023745
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00864,0,0.1514175534248352,0.3959311842918396,0.2736743688583374
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00865,0,0.5797837972640991,0.3042131960391998,0.4419984966516495
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00866,0,0.3569960594177246,0.3323611915111542,0.3446786254644394
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00867,0,0.4118599891662597,0.2883461415767669,0.3501030653715133
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00868,0,0.2573883533477783,0.2771798372268677,0.267284095287323
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00869,1,0.1785287857055664,0.6599106788635254,0.4192197322845459
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00870,1,0.4237430393695831,0.3325280547142029,0.378135547041893
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00871,1,0.1161689460277557,0.2875060141086578,0.20183748006820673
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00872,1,0.1281215697526931,0.1850475966930389,0.156584583222866
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00873,0,0.5350803732872009,0.6492722034454346,0.5921762883663177
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00874,0,0.1418733298778534,0.1280492395162582,0.13496128469705582
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00875,0,0.5029587149620056,0.5164262056350708,0.5096924602985382
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00876,0,0.2794134616851806,0.2006761878728866,0.2400448247790336
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00877,0,0.3579797446727752,0.7024068236351013,0.5301932841539383
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00878,0,0.7107746601104736,0.7504336833953857,0.7306041717529297
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00879,0,0.8088917136192322,0.4312867820262909,0.6200892478227615
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00880,0,0.1462684571743011,0.3658600747585296,0.25606426596641535
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00881,0,0.1406277567148208,0.3341812491416931,0.23740450292825696
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00882,0,0.4047018885612488,0.1297249346971511,0.2672134116291999
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00883,0,0.4450089931488037,0.5567119717597961,0.5008604824542999
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00884,0,0.611608624458313,0.7603827714920044,0.6859956979751587
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00885,1,0.2531536817550659,0.5361941456794739,0.3946739137172699
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00886,1,0.7337435483932495,0.7585999965667725,0.746171772480011
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00887,1,0.8585457801818848,0.8197275996208191,0.8391366899013519
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00888,0,0.3277912437915802,0.73527991771698,0.5315355807542801
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00889,1,0.695216178894043,0.4963037371635437,0.5957599580287933
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00890,0,0.2286328822374344,0.2637682259082794,0.2462005540728569
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00891,0,0.2683194577693939,0.4440287351608276,0.3561740964651108
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00892,0,0.4076493084430694,0.3759171366691589,0.39178322255611414
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00893,0,0.2671844661235809,0.2526051998138428,0.25989483296871185
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00894,0,0.7085792422294617,0.4569060504436493,0.5827426463365555
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00895,0,0.3696976900100708,0.3025424480438232,0.336120069026947
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00896,0,0.1583101451396942,0.274061381816864,0.2161857634782791
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00897,0,0.2263167351484298,0.2539202868938446,0.24011851102113718
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00898,0,0.7268503904342651,0.6631648540496826,0.6950076222419739
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00899,0,0.5403742790222168,0.4947466850280761,0.5175604820251465
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00900,1,0.7717193365097046,0.9324164986610411,0.8520679175853729
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00901,0,0.211436465382576,0.337897777557373,0.2746671214699745
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00902,0,0.5975586771965027,0.4270743131637573,0.51231649518013
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00903,1,0.3759264349937439,0.6482905745506287,0.5121085047721863
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00904,1,0.541669487953186,0.5527446269989014,0.5472070574760437
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00905,1,0.4246676564216614,0.5893692374229431,0.5070184469223022
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00906,0,0.3716658055782318,0.1879162192344665,0.2797910124063492
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00907,0,0.2554648518562317,0.1779921799898147,0.2167285159230232
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00908,0,0.316004604101181,0.6111254096031189,0.46356500685214996
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00909,0,0.2791421115398407,0.2584768533706665,0.2688094824552536
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00910,0,0.3804357051849365,0.5042529702186584,0.4423443377017975
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00911,0,0.466886818408966,0.5611810088157654,0.5140339136123657
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00912,0,0.4187557101249695,0.3349740207195282,0.37686486542224884
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00913,0,0.2508339881896972,0.2654996216297149,0.25816680490970606
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00914,0,0.7516188025474548,0.7316297292709351,0.741624265909195
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00915,0,0.6009666919708252,0.5899330973625183,0.5954498946666718
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00916,0,0.1568758636713028,0.1469990462064743,0.15193745493888855
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00917,0,0.3428895473480224,0.0709478259086608,0.20691868662834162
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00918,0,0.1447573453187942,0.1414069384336471,0.14308214187622065
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00919,0,0.2615776062011719,0.2227460145950317,0.2421618103981018
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00920,1,0.8381254076957703,0.8956508636474609,0.8668881356716156
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00921,1,0.9361081123352052,0.914356291294098,0.9252322018146516
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00922,0,0.3056252598762512,0.0429087653756141,0.17426701262593267
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00923,0,0.1002293080091476,0.2993656098842621,0.19979745894670484
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00924,0,0.2989986538887024,0.7633342146873474,0.5311664342880249
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00925,0,0.4054858088493347,0.4015518128871918,0.40351881086826324
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00926,0,0.6331677436828613,0.3865622580051422,0.5098650008440018
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00927,0,0.3745817840099334,0.7386061549186707,0.5565939694643021
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00928,0,0.3181343674659729,0.7547746896743774,0.5364545285701752
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00929,0,0.3858237862586975,0.2819113731384277,0.3338675796985626
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00930,0,0.4185498654842376,0.3142176270484924,0.366383746266365
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00931,0,0.2641619741916656,0.3721706569194793,0.31816631555557245
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00932,0,0.2253861874341964,0.3723849058151245,0.29888554662466044
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00933,1,0.8336077332496643,0.8705610632896423,0.8520843982696533
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00934,1,0.4278543293476105,0.3702499568462372,0.39905214309692383
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00935,0,0.1428584605455398,0.2538932859897613,0.19837587326765055
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00936,0,0.4938442409038543,0.324182778596878,0.40901350975036616
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00937,0,0.3280257880687713,0.2400185167789459,0.2840221524238586
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00938,0,0.2589459419250488,0.2917626202106476,0.2753542810678482
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00939,0,0.0970461368560791,0.3158164322376251,0.2064312845468521
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00940,0,0.4901862442493438,0.1309015750885009,0.31054390966892237
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00941,0,0.1978684216737747,0.3389356136322021,0.2684020176529884
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00942,0,0.5997347831726074,0.5529618859291077,0.5763483345508575
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00943,1,0.8730255365371704,0.8831662535667419,0.8780958950519562
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00944,0,0.3890248537063598,0.1543330997228622,0.271678976714611
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00945,0,0.2317994534969329,0.4275022745132446,0.32965086400508875
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00946,0,0.2607083618640899,0.5074487924575806,0.38407857716083527
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00947,1,0.8408171534538269,0.8020555377006531,0.82143634557724
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00948,0,0.2427815049886703,0.2988005876541137,0.270791046321392
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00949,0,0.2216451615095138,0.4895780086517334,0.3556115850806236
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00950,0,0.253796249628067,0.1233456432819366,0.1885709464550018
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00951,0,0.1815863400697708,0.0600482635200023,0.12081730179488656
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00952,0,0.3087883591651916,0.4681448936462402,0.3884666264057159
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00953,0,0.4106786251068115,0.7711235880851746,0.590901106595993
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00954,1,0.8902716636657715,0.91513592004776,0.9027037918567657
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00955,0,0.282793253660202,0.3797654211521148,0.33127933740615845
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00956,0,0.7270184755325317,0.2597725391387939,0.49339550733566284
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00957,1,0.3061326742172241,0.7305724024772644,0.5183525383472443
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00958,0,0.3680202066898346,0.1568716913461685,0.26244594901800156
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00959,0,0.330375462770462,0.4697707593441009,0.40007311105728144
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00960,0,0.0746837928891182,0.2406515926122665,0.15766769275069237
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00961,0,0.4133766293525696,0.2545898556709289,0.33398324251174927
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00962,0,0.3126393556594848,0.0161280278116464,0.1643836917355656
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00963,0,0.3822258412837982,0.6752092242240906,0.5287175327539444
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00964,0,0.1971392184495926,0.3312787711620331,0.26420899480581284
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00965,0,0.1680562645196914,0.3807506263256073,0.2744034454226494
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00966,0,0.1719228774309158,0.1385596245527267,0.15524125099182123
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00967,0,0.4954897761344909,0.2978708148002624,0.39668029546737665
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00968,0,0.1928951889276504,0.1224137768149375,0.15765448287129394
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00969,0,0.1811128705739975,0.0820582285523414,0.13158554956316945
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00970,0,0.4997301399707794,0.1524954736232757,0.3261128067970276
