file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_01091,0,0.0109024103730916,0.1202002614736557,0.06555133592337364
C035,Caulobacter crescentus,CCNA_01092,0,0.2421768307685852,0.1928982585668563,0.21753754466772074
C035,Caulobacter crescentus,CCNA_01093,0,0.1650512963533401,0.1156172156333923,0.14033425599336619
C035,Caulobacter crescentus,CCNA_01094,0,0.2742554545402527,0.3120608329772949,0.2931581437587738
C035,Caulobacter crescentus,CCNA_01095,1,0.9381195902824402,0.940156638622284,0.9391381144523621
C035,Caulobacter crescentus,CCNA_01096,1,0.9801045656204224,0.8946573734283447,0.9373809695243835
C035,Caulobacter crescentus,CCNA_01097,1,0.9645580649375916,0.870229184627533,0.9173936247825623
C035,Caulobacter crescentus,CCNA_01098,1,0.957694411277771,0.8031169772148132,0.8804056942462921
C035,Caulobacter crescentus,CCNA_01099,0,0.0398295111954212,0.1151128411293029,0.07747117616236204
C035,Caulobacter crescentus,CCNA_01100,0,0.0751583352684974,0.1078105270862579,0.09148443117737765
C035,Caulobacter crescentus,CCNA_01101,1,0.9624652862548828,0.8879645466804504,0.9252149164676666
C035,Caulobacter crescentus,CCNA_01102,0,0.0801672711968422,0.3213194906711578,0.200743380934
C035,Caulobacter crescentus,CCNA_01103,1,0.5794187784194946,0.6432462930679321,0.6113325357437134
C035,Caulobacter crescentus,CCNA_01104,1,0.3138576149940491,0.3135701417922973,0.3137138783931732
C035,Caulobacter crescentus,CCNA_01105,0,0.0428144372999668,0.1411514729261398,0.0919829551130533
C035,Caulobacter crescentus,CCNA_01106,0,0.0274165384471416,0.3060123324394226,0.1667144354432821
C035,Caulobacter crescentus,CCNA_01107,0,0.0068710688501596,0.0474252253770828,0.0271481471136212
C035,Caulobacter crescentus,CCNA_01108,0,0.3122146427631378,0.3504645824432373,0.33133961260318756
C035,Caulobacter crescentus,CCNA_01109,0,0.0263692326843738,0.0709391385316848,0.0486541856080293
C035,Caulobacter crescentus,CCNA_01110,0,0.1096812263131141,0.1383432000875473,0.1240122132003307
C035,Caulobacter crescentus,CCNA_01111,0,0.0086086271330714,0.0497605502605438,0.029184588696807602
C035,Caulobacter crescentus,CCNA_01112,0,0.3131360709667206,0.1385359019041061,0.22583598643541336
C035,Caulobacter crescentus,CCNA_01113,0,0.1247906908392906,0.1734086573123932,0.1490996740758419
C035,Caulobacter crescentus,CCNA_01114,1,0.3009131550788879,0.6527434587478638,0.47682830691337585
C035,Caulobacter crescentus,CCNA_01115,0,0.0874139666557312,0.0586559027433395,0.07303493469953534
C035,Caulobacter crescentus,CCNA_01116,1,0.1789606511592865,0.0632845759391784,0.12112261354923246
C035,Caulobacter crescentus,CCNA_01117,0,0.0832474753260612,0.0362620428204536,0.0597547590732574
C035,Caulobacter crescentus,CCNA_01118,1,0.1674390137195587,0.3127052187919616,0.24007211625576014
C035,Caulobacter crescentus,CCNA_01119,0,0.1801200360059738,0.215064987540245,0.19759251177310938
C035,Caulobacter crescentus,CCNA_01120,0,0.2224044352769851,0.1384993344545364,0.18045188486576075
C035,Caulobacter crescentus,CCNA_01121,0,0.2051307708024978,0.1154830604791641,0.16030691564083094
C035,Caulobacter crescentus,CCNA_01122,0,0.0602020546793937,0.111315406858921,0.08575873076915735
C035,Caulobacter crescentus,CCNA_01123,0,0.9054431915283204,0.3310641348361969,0.6182536631822586
C035,Caulobacter crescentus,CCNA_01124,0,0.0178652554750442,0.350620299577713,0.1842427775263786
C035,Caulobacter crescentus,CCNA_01125,0,0.1325105130672454,0.074918158352375,0.1037143357098102
C035,Caulobacter crescentus,CCNA_01128,0,0.054419782012701,0.1295383125543594,0.09197904728353021
C035,Caulobacter crescentus,CCNA_01129,0,0.5178529620170593,0.428963303565979,0.47340813279151917
C035,Caulobacter crescentus,CCNA_01130,0,0.2624725103378296,0.3787368535995483,0.32060468196868896
C035,Caulobacter crescentus,CCNA_01131,0,0.2089888453483581,0.2387649714946746,0.22387690842151636
C035,Caulobacter crescentus,CCNA_01132,1,0.1221251264214515,0.7763127684593201,0.44921894744038576
C035,Caulobacter crescentus,CCNA_01133,0,0.1653642207384109,0.273049384355545,0.21920680254697794
C035,Caulobacter crescentus,CCNA_01134,0,0.0336091704666614,0.1802152246236801,0.10691219754517074
C035,Caulobacter crescentus,CCNA_01135,0,0.132559448480606,0.0579004362225532,0.0952299423515796
C035,Caulobacter crescentus,CCNA_01136,0,0.0604915916919708,0.0359146930277347,0.04820314235985275
C035,Caulobacter crescentus,CCNA_01137,0,0.0068670809268951,0.2878846824169159,0.1473758816719055
C035,Caulobacter crescentus,CCNA_01138,0,0.0251896940171718,0.1588143408298492,0.0920020174235105
C035,Caulobacter crescentus,CCNA_01139,0,0.0174325667321681,0.1453681737184524,0.08140037022531024
C035,Caulobacter crescentus,CCNA_01140,0,0.1201318204402923,0.1071145012974739,0.1136231608688831
C035,Caulobacter crescentus,CCNA_01141,0,0.898082971572876,0.4759863317012787,0.6870346516370773
C035,Caulobacter crescentus,CCNA_01142,0,0.3391998708248138,0.415326714515686,0.3772632926702499
C035,Caulobacter crescentus,CCNA_01143,0,0.0058082952164113,0.0925047248601913,0.0491565100383013
C035,Caulobacter crescentus,CCNA_01144,0,0.0487992651760578,0.0740633755922317,0.06143132038414475
C035,Caulobacter crescentus,CCNA_01145,0,0.047090757638216,0.1298552900552749,0.08847302384674545
C035,Caulobacter crescentus,CCNA_01147,0,0.0030249515548348,0.1415755301713943,0.07230024086311454
C035,Caulobacter crescentus,CCNA_01148,0,0.1048613786697387,0.2334859669208526,0.16917367279529566
C035,Caulobacter crescentus,CCNA_01149,0,0.01590814627707,0.1947595179080963,0.10533383209258315
C035,Caulobacter crescentus,CCNA_01151,0,0.1164068579673767,0.2974205315113067,0.2069136947393417
C035,Caulobacter crescentus,CCNA_01152,0,0.3655692040920257,0.4999201893806457,0.4327446967363357
C035,Caulobacter crescentus,CCNA_01153,0,0.0616810135543346,0.0978369638323783,0.07975898869335646
C035,Caulobacter crescentus,CCNA_01154,0,0.7148392200469971,0.1864785552024841,0.4506588876247406
C035,Caulobacter crescentus,CCNA_01155,0,0.0077347075566649,0.2192281633615493,0.11348143545910709
C035,Caulobacter crescentus,CCNA_01156,0,0.184057354927063,0.0447220243513584,0.1143896896392107
C035,Caulobacter crescentus,CCNA_01157,0,0.1670568287372589,0.1350686997175216,0.15106276422739026
C035,Caulobacter crescentus,CCNA_01158,0,0.2241360694169998,0.0562838688492774,0.1402099691331386
C035,Caulobacter crescentus,CCNA_01159,0,0.1555940806865692,0.2086779922246933,0.18213603645563126
C035,Caulobacter crescentus,CCNA_01161,0,0.0177999455481767,0.1408953666687011,0.0793476561084389
C035,Caulobacter crescentus,CCNA_01162,0,0.0307736378163099,0.1784996837377548,0.10463666077703235
C035,Caulobacter crescentus,CCNA_01163,0,0.3487032651901245,0.3814562857151031,0.36507977545261383
C035,Caulobacter crescentus,CCNA_01164,0,0.0754967480897903,0.0964613333344459,0.0859790407121181
C035,Caulobacter crescentus,CCNA_01165,0,0.0707897245883941,0.0334562249481678,0.05212297476828095
C035,Caulobacter crescentus,CCNA_01166,0,0.0845126807689666,0.0788350775837898,0.0816738791763782
C035,Caulobacter crescentus,CCNA_01167,0,0.012482232414186,0.0786489993333816,0.0455656158737838
C035,Caulobacter crescentus,CCNA_01168,0,0.2238281667232513,0.146818920969963,0.18532354384660715
C035,Caulobacter crescentus,CCNA_01169,0,0.0746923834085464,0.1253825724124908,0.10003747791051859
C035,Caulobacter crescentus,CCNA_01170,0,0.0057815676555037,0.0496447831392288,0.02771317539736625
C035,Caulobacter crescentus,CCNA_01171,0,0.3044968545436859,0.3957350552082062,0.35011595487594604
C035,Caulobacter crescentus,CCNA_01172,0,0.0293379928916692,0.1703890413045883,0.09986351709812874
C035,Caulobacter crescentus,CCNA_01173,0,0.0253596864640712,0.3917075097560882,0.2085335981100797
C035,Caulobacter crescentus,CCNA_01174,0,0.2047534137964248,0.0442047752439975,0.12447909452021115
C035,Caulobacter crescentus,CCNA_01175,0,0.1901863068342209,0.6170180439949036,0.4036021754145622
C035,Caulobacter crescentus,CCNA_01176,0,0.1313952952623367,0.3261730670928955,0.22878418117761612
C035,Caulobacter crescentus,CCNA_01177,0,0.6600796580314636,0.6470105051994324,0.653545081615448
C035,Caulobacter crescentus,CCNA_01178,0,0.1738916486501693,0.0789316594600677,0.1264116540551185
C035,Caulobacter crescentus,CCNA_01179,0,0.3984319269657135,0.4093284904956817,0.40388020873069763
C035,Caulobacter crescentus,CCNA_01180,0,0.0039431140758097,0.3582740426063537,0.1811085783410817
C035,Caulobacter crescentus,CCNA_01181,0,0.0332668870687484,0.1582899093627929,0.09577839821577065
C035,Caulobacter crescentus,CCNA_01182,0,0.0030621527694165,0.0596281737089157,0.0313451632391661
C035,Caulobacter crescentus,CCNA_01183,0,0.0856617987155914,0.0508087277412414,0.0682352632284164
C035,Caulobacter crescentus,CCNA_01184,0,0.0068364213220775,0.1432117521762848,0.07502408674918115
C035,Caulobacter crescentus,CCNA_01185,0,0.132473275065422,0.0056847534142434,0.0690790142398327
C035,Caulobacter crescentus,CCNA_01186,0,0.1696921586990356,0.0826538056135177,0.12617298215627665
C035,Caulobacter crescentus,CCNA_01187,0,0.0972376614809036,0.0883866772055625,0.09281216934323305
C035,Caulobacter crescentus,CCNA_01188,0,0.0449291989207267,0.1917053610086441,0.1183172799646854
C035,Caulobacter crescentus,CCNA_01189,0,0.007927494123578,0.0908766612410545,0.04940207768231625
C035,Caulobacter crescentus,CCNA_01190,0,0.0072803394868969,0.0780628621578216,0.04267160082235925
C035,Caulobacter crescentus,CCNA_01191,0,0.0008880050154402,0.1008086875081062,0.0508483462617732
C035,Caulobacter crescentus,CCNA_01192,0,0.046866551041603,0.2001808583736419,0.12352370470762246
C035,Caulobacter crescentus,CCNA_01193,0,0.074793092906475,0.2021295726299286,0.1384613327682018
C035,Caulobacter crescentus,CCNA_01194,0,0.0012476298725232,0.0854025855660438,0.0433251077192835
C035,Caulobacter crescentus,CCNA_01195,0,0.0216724835336208,0.0665404796600341,0.04410648159682745
C035,Caulobacter crescentus,CCNA_01196,0,0.0036628381349146,0.1155248880386352,0.0595938630867749
C035,Caulobacter crescentus,CCNA_01197,0,0.138433039188385,0.3665410280227661,0.25248703360557556
C035,Caulobacter crescentus,CCNA_01198,0,0.3427349627017975,0.4360597431659698,0.38939735293388367
C035,Caulobacter crescentus,CCNA_01199,0,0.8593880534172058,0.77736896276474,0.8183785080909729
C035,Caulobacter crescentus,CCNA_01200,0,0.0437122471630573,0.1108429729938507,0.07727761007845399
C035,Caulobacter crescentus,CCNA_01201,0,0.1889207512140274,0.0518864206969738,0.1204035859555006
C035,Caulobacter crescentus,CCNA_01202,0,0.3624167144298553,0.2359070181846618,0.29916186630725855
C035,Caulobacter crescentus,CCNA_01203,0,0.0177701655775308,0.2346673309803009,0.12621874827891585
C035,Caulobacter crescentus,CCNA_01204,0,0.1825637966394424,0.174096331000328,0.1783300638198852
C035,Caulobacter crescentus,CCNA_01205,0,0.0456166602671146,0.131498783826828,0.0885577220469713
C035,Caulobacter crescentus,CCNA_01206,0,0.1331948637962341,0.1367808580398559,0.134987860918045
C035,Caulobacter crescentus,CCNA_01207,0,0.1221879422664642,0.2407159805297851,0.18145196139812464
C035,Caulobacter crescentus,CCNA_01208,0,0.0647073164582252,0.2035436332225799,0.13412547484040255
C035,Caulobacter crescentus,CCNA_01209,0,0.1136019006371498,0.1378467977046966,0.1257243491709232
C035,Caulobacter crescentus,CCNA_01210,0,0.0350688956677913,0.2036381065845489,0.1193535011261701
C035,Caulobacter crescentus,CCNA_01211,1,0.0740247219800949,0.1799391359090805,0.1269819289445877
C035,Caulobacter crescentus,CCNA_01212,0,0.0658198669552803,0.6238282918930054,0.34482407942414284
C035,Caulobacter crescentus,CCNA_01213,0,0.1582033634185791,0.1534455120563507,0.1558244377374649
C035,Caulobacter crescentus,CCNA_01214,0,0.6908168196678162,0.2046284973621368,0.4477226585149765
C035,Caulobacter crescentus,CCNA_01215,0,0.0825008526444435,0.0664766728878021,0.07448876276612279
C035,Caulobacter crescentus,CCNA_01216,0,0.2846029102802276,0.1723445653915405,0.22847373783588404
C035,Caulobacter crescentus,CCNA_01217,0,0.2379236370325088,0.5545982718467712,0.39626095443964005
C035,Caulobacter crescentus,CCNA_01218,0,0.042185228317976,0.6973646879196167,0.36977495811879635
C035,Caulobacter crescentus,CCNA_01219,0,0.0577238537371158,0.3879235684871673,0.22282371111214155
C035,Caulobacter crescentus,CCNA_01220,0,0.0329111069440841,0.3962951600551605,0.21460313349962232
C035,Caulobacter crescentus,CCNA_01221,0,0.1500129550695419,0.239880621433258,0.19494678825139994
C035,Caulobacter crescentus,CCNA_01222,0,0.1817612648010254,0.4903810918331146,0.33607117831707
C035,Caulobacter crescentus,CCNA_01223,0,0.0375073887407779,0.324603408575058,0.18105539865791795
C035,Caulobacter crescentus,CCNA_01224,0,0.4427925646305084,0.2724579274654388,0.35762524604797363
C035,Caulobacter crescentus,CCNA_01225,0,0.082389697432518,0.18289515376091,0.13264242559671402
C035,Caulobacter crescentus,CCNA_01226,0,0.7109686732292175,0.8642565608024597,0.7876126170158386
C035,Caulobacter crescentus,CCNA_01227,0,0.0187411941587924,0.0278977807611227,0.02331948745995755
C035,Caulobacter crescentus,CCNA_01228,0,0.1076842993497848,0.1324115544557571,0.12004792690277095
C035,Caulobacter crescentus,CCNA_01229,0,0.2332056015729904,0.1270317584276199,0.18011868000030515
C035,Caulobacter crescentus,CCNA_01230,0,0.0651838332414627,0.06287282705307,0.06402833014726635
C035,Caulobacter crescentus,CCNA_01231,0,0.0001970619050553,0.0424712002277374,0.02133413106639635
C035,Caulobacter crescentus,CCNA_01232,0,0.0404786579310894,0.1492114961147308,0.0948450770229101
C035,Caulobacter crescentus,CCNA_01233,0,0.008405327796936,0.0454819314181804,0.026943629607558202
C035,Caulobacter crescentus,CCNA_01234,0,0.0323472954332828,0.0879194289445877,0.060133362188935245
C035,Caulobacter crescentus,CCNA_01235,0,0.0119482288137078,0.2015328407287597,0.10674053477123376
C035,Caulobacter crescentus,CCNA_01236,0,0.3603107035160064,0.231017380952835,0.2956640422344207
C035,Caulobacter crescentus,CCNA_01237,0,0.0001108880824176,0.0217828787863254,0.0109468834343715
C035,Caulobacter crescentus,CCNA_01238,0,0.0259179733693599,0.1185458675026893,0.07223192043602461
C035,Caulobacter crescentus,CCNA_01239,0,0.1708465963602066,0.1049320474267005,0.13788932189345354
C035,Caulobacter crescentus,CCNA_01240,0,0.1085049510002136,0.5028440356254578,0.3056744933128357
C035,Caulobacter crescentus,CCNA_01241,0,0.174145221710205,0.2298306375741958,0.20198792964220041
C035,Caulobacter crescentus,CCNA_01242,0,0.2714475393295288,0.4897046387195587,0.38057608902454376
C035,Caulobacter crescentus,CCNA_01243,0,0.2590768933296203,0.2624401450157165,0.2607585191726684
C035,Caulobacter crescentus,CCNA_01244,0,0.3659410178661346,0.2172373235225677,0.29158917069435114
C035,Caulobacter crescentus,CCNA_01245,0,0.3747940361499786,0.2334042936563491,0.30409916490316385
C035,Caulobacter crescentus,CCNA_01246,0,0.0663701221346855,0.1228631138801574,0.09461661800742145
C035,Caulobacter crescentus,CCNA_01247,0,0.0205465983599424,0.0388615131378173,0.02970405574887985
C035,Caulobacter crescentus,CCNA_01248,0,0.0091555099934339,0.1751864105463028,0.09217096026986835
C035,Caulobacter crescentus,CCNA_01249,0,0.2583207190036773,0.3191070258617401,0.28871387243270874
C035,Caulobacter crescentus,CCNA_01250,0,0.4918830990791321,0.3700209259986877,0.4309520125389099
C035,Caulobacter crescentus,CCNA_01251,0,0.4238974750041961,0.3551436066627502,0.38952054083347315
C035,Caulobacter crescentus,CCNA_01252,0,0.2945209145545959,0.3172833323478699,0.3059021234512329
C035,Caulobacter crescentus,CCNA_01253,1,0.9406882524490356,0.8305650353431702,0.8856266438961029
C035,Caulobacter crescentus,CCNA_01254,0,0.9253082871437072,0.6279537081718445,0.7766309976577759
C035,Caulobacter crescentus,CCNA_01255,0,0.0936030894517898,0.2553432285785675,0.17447315901517865
C035,Caulobacter crescentus,CCNA_01256,0,0.0193025432527065,0.0985864922404289,0.0589445177465677
C035,Caulobacter crescentus,CCNA_01257,0,0.0106608467176556,0.1180316060781478,0.0643462263979017
C035,Caulobacter crescentus,CCNA_01258,0,0.0033390277530997,0.1198618561029434,0.061600441928021554
C035,Caulobacter crescentus,CCNA_01259,0,0.0449891909956932,0.0450164154171943,0.045002803206443745
C035,Caulobacter crescentus,CCNA_01260,0,0.0049809860065579,0.0549969151616096,0.02998895058408375
C035,Caulobacter crescentus,CCNA_01261,0,0.1030749976634979,0.2443184107542038,0.17369670420885086
C035,Caulobacter crescentus,CCNA_01262,0,0.1649548113346099,0.3513566553592682,0.25815573334693903
C035,Caulobacter crescentus,CCNA_01263,0,0.2117384076118469,0.2552438974380493,0.23349115252494812
C035,Caulobacter crescentus,CCNA_01264,0,0.0435526333749294,0.129771813750267,0.0866622235625982
C035,Caulobacter crescentus,CCNA_01265,0,0.0273990090936422,0.2478953450918197,0.13764717709273094
C035,Caulobacter crescentus,CCNA_01266,0,0.3264241218566894,0.0952920243144035,0.21085807308554644
C035,Caulobacter crescentus,CCNA_01267,0,0.009754754602909,0.0647007077932357,0.03722773119807235
C035,Caulobacter crescentus,CCNA_01268,0,0.0178706534206867,0.1550054401159286,0.08643804676830764
C035,Caulobacter crescentus,CCNA_01269,0,0.7030729055404663,0.035742849111557,0.36940787732601166
C035,Caulobacter crescentus,CCNA_01270,0,0.1614963859319687,0.2609231770038605,0.21120978146791458
C035,Caulobacter crescentus,CCNA_01271,0,0.1319330185651779,0.0265635978430509,0.0792483082041144
C035,Caulobacter crescentus,CCNA_01272,0,0.1478925496339798,0.1701790243387222,0.159035786986351
C035,Caulobacter crescentus,CCNA_01273,0,0.5650777816772461,0.3035977184772491,0.4343377500772476
C035,Caulobacter crescentus,CCNA_01274,0,0.0129321785643696,0.0572842396795749,0.035108209121972246
C035,Caulobacter crescentus,CCNA_01275,0,0.8813567161560059,0.8477943539619446,0.8645755350589752
C035,Caulobacter crescentus,CCNA_01276,0,0.1616592705249786,0.1383662521839141,0.15001276135444636
C035,Caulobacter crescentus,CCNA_01277,0,0.0225530248135328,0.1228364631533622,0.0726947439834475
C035,Caulobacter crescentus,CCNA_01278,0,0.2308936864137649,0.3740776181221008,0.30248565226793284
C035,Caulobacter crescentus,CCNA_01279,0,0.9701423048973083,0.8957390785217285,0.9329406917095184
C035,Caulobacter crescentus,CCNA_01280,0,0.0912590473890304,0.1148415058851242,0.1030502766370773
C035,Caulobacter crescentus,CCNA_01281,0,0.2764543294906616,0.3734339773654938,0.3249441534280777
C035,Caulobacter crescentus,CCNA_01282,0,0.0061081191524863,0.059867326170206,0.03298772266134615
C035,Caulobacter crescentus,CCNA_01283,0,0.0050871735438704,0.0388933345675468,0.0219902540557086
C035,Caulobacter crescentus,CCNA_01284,0,0.0027507673949003,0.0480027087032794,0.02537673804908985
C035,Caulobacter crescentus,CCNA_01285,0,0.0422876738011837,0.1330452412366867,0.0876664575189352
C035,Caulobacter crescentus,CCNA_01286,0,0.162286564707756,0.4869305789470672,0.3246085718274116
C035,Caulobacter crescentus,CCNA_01287,0,0.0030628677923232,0.0276097990572452,0.0153363334247842
C035,Caulobacter crescentus,CCNA_01288,0,0.0322323217988014,0.178855299949646,0.1055438108742237
C035,Caulobacter crescentus,CCNA_01289,0,0.4497978389263153,0.3251528143882751,0.3874753266572952
C035,Caulobacter crescentus,CCNA_01290,0,0.0451022014021873,0.0776266679167747,0.06136443465948099
C035,Caulobacter crescentus,CCNA_01291,0,0.0391257256269454,0.0729544386267662,0.0560400821268558
C035,Caulobacter crescentus,CCNA_01292,0,0.1959109306335449,0.163472443819046,0.17969168722629544
C035,Caulobacter crescentus,CCNA_01293,0,0.3018079996109009,0.1771148145198822,0.23946140706539154
C035,Caulobacter crescentus,CCNA_01294,0,0.0435526333749294,0.129771813750267,0.0866622235625982
C035,Caulobacter crescentus,CCNA_01295,0,0.1041405200958252,0.2390249073505401,0.17158271372318265
C035,Caulobacter crescentus,CCNA_01296,0,0.0438507720828056,0.2987937331199646,0.1713222526013851
C035,Caulobacter crescentus,CCNA_01297,0,0.5266522765159607,0.4327875077724457,0.4797198921442032
C035,Caulobacter crescentus,CCNA_01298,0,0.5577986836433411,0.3640299141407013,0.4609142988920212
C035,Caulobacter crescentus,CCNA_01299,0,0.16801118850708,0.066492311656475,0.11725175008177749
C035,Caulobacter crescentus,CCNA_01300,0,0.1318533718585968,0.2565129697322845,0.19418317079544065
C035,Caulobacter crescentus,CCNA_01301,0,0.0192377306520938,0.0682648196816444,0.0437512751668691
C035,Caulobacter crescentus,CCNA_01302,0,0.127847671508789,0.189032956957817,0.15844031423330301
C035,Caulobacter crescentus,CCNA_01303,0,0.1096749529242515,0.3235925137996673,0.2166337333619594
C035,Caulobacter crescentus,CCNA_01304,1,0.3812440633773803,0.3901072442531585,0.3856756538152694
C035,Caulobacter crescentus,CCNA_01305,1,0.9533380270004272,0.849309504032135,0.9013237655162811
C035,Caulobacter crescentus,CCNA_01306,1,0.9689810872077942,0.9331716299057008,0.9510763585567474
C035,Caulobacter crescentus,CCNA_01307,1,0.9730352759361268,0.9222022294998168,0.9476187527179718
C035,Caulobacter crescentus,CCNA_01308,1,0.948665738105774,0.8577661514282227,0.9032159447669983
C035,Caulobacter crescentus,CCNA_01309,1,0.9671074748039246,0.9232996702194214,0.945203572511673
C035,Caulobacter crescentus,CCNA_01310,1,0.9567629098892212,0.8500997424125671,0.9034313261508942
C035,Caulobacter crescentus,CCNA_01311,1,0.9654473662376404,0.8859535455703735,0.925700455904007
C035,Caulobacter crescentus,CCNA_01312,1,0.9779025912284852,0.93970787525177,0.9588052332401276
C035,Caulobacter crescentus,CCNA_01313,1,0.9559690356254578,0.8974926471710205,0.9267308413982391
C035,Caulobacter crescentus,CCNA_01314,1,0.9528128504753112,0.8648036122322083,0.9088082313537598
C035,Caulobacter crescentus,CCNA_01315,1,0.968455970287323,0.812039315700531,0.890247642993927
C035,Caulobacter crescentus,CCNA_01316,1,0.9691531658172609,0.8990880846977234,0.9341206252574921
C035,Caulobacter crescentus,CCNA_01317,1,0.9698959589004515,0.872890055179596,0.9213930070400238
C035,Caulobacter crescentus,CCNA_01318,1,0.9690842032432556,0.867339551448822,0.9182118773460388
C035,Caulobacter crescentus,CCNA_01319,1,0.9627904295921326,0.826043426990509,0.8944169282913208
C035,Caulobacter crescentus,CCNA_01320,1,0.9543800354003906,0.9004993438720703,0.9274396896362305
C035,Caulobacter crescentus,CCNA_01321,1,0.9588885307312012,0.8901858925819397,0.9245372116565704
C035,Caulobacter crescentus,CCNA_01322,1,0.9252969622612,0.8590074181556702,0.8921521902084351
C035,Caulobacter crescentus,CCNA_01323,1,0.9787912368774414,0.9142743349075316,0.9465327858924866
C035,Caulobacter crescentus,CCNA_01324,0,0.769473671913147,0.840186357498169,0.804830014705658
C035,Caulobacter crescentus,CCNA_01325,1,0.9670400023460388,0.9228507280349731,0.944945365190506
C035,Caulobacter crescentus,CCNA_01326,1,0.9687418341636658,0.9005520343780518,0.9346469342708588
C035,Caulobacter crescentus,CCNA_01327,1,0.9539892673492432,0.857977569103241,0.9059834182262421
C035,Caulobacter crescentus,CCNA_01328,1,0.9735646843910216,0.8764471411705017,0.9250059127807617
C035,Caulobacter crescentus,CCNA_01329,1,0.9367184638977052,0.8758008480072021,0.9062596559524536
C035,Caulobacter crescentus,CCNA_01330,1,0.8894712924957275,0.8727781772613525,0.88112473487854
C035,Caulobacter crescentus,CCNA_01332,1,0.9439777135849,0.9097254276275636,0.9268515706062318
C035,Caulobacter crescentus,CCNA_01333,0,0.0188790988177061,0.231441393494606,0.12516024615615604
C035,Caulobacter crescentus,CCNA_01334,0,0.3432006537914276,0.2632250189781189,0.30321283638477325
C035,Caulobacter crescentus,CCNA_01335,0,0.1623159348964691,0.2524378895759582,0.20737691223621363
C035,Caulobacter crescentus,CCNA_01336,0,0.0370480045676231,0.0596167296171188,0.048332367092370945
C035,Caulobacter crescentus,CCNA_01337,0,0.0292013380676507,0.3131726384162903,0.17118698824197048
C035,Caulobacter crescentus,CCNA_01338,0,0.0142811145633459,0.0259829405695199,0.0201320275664329
C035,Caulobacter crescentus,CCNA_01339,0,0.0008359412895515,0.0881472080945968,0.04449157469207415
C035,Caulobacter crescentus,CCNA_01340,0,0.0112501922994852,0.1193557307124137,0.06530296150594946
C035,Caulobacter crescentus,CCNA_01341,0,0.3769994974136352,0.3098026812076568,0.343401089310646
C035,Caulobacter crescentus,CCNA_01342,0,0.302297830581665,0.3450242877006531,0.32366105914115906
C035,Caulobacter crescentus,CCNA_01343,0,0.1611847281455993,0.0526880510151386,0.10693638958036895
C035,Caulobacter crescentus,CCNA_01344,0,0.0732894390821456,0.1151124387979507,0.09420093894004815
C035,Caulobacter crescentus,CCNA_01345,0,0.001967858755961,0.0728520601987838,0.037409959477372405
C035,Caulobacter crescentus,CCNA_01346,0,0.0173080265522003,0.0582205317914485,0.0377642791718244
C035,Caulobacter crescentus,CCNA_01347,0,0.0046895835548639,0.0751290470361709,0.0399093152955174
C035,Caulobacter crescentus,CCNA_01348,0,0.1106489449739456,0.0811302661895752,0.0958896055817604
C035,Caulobacter crescentus,CCNA_01349,0,0.1068236455321312,0.0636480376124382,0.0852358415722847
C035,Caulobacter crescentus,CCNA_01350,0,0.2530535161495209,0.1415956765413284,0.19732459634542465
C035,Caulobacter crescentus,CCNA_01351,0,0.1272120922803878,0.4595837891101837,0.29339794069528574
C035,Caulobacter crescentus,CCNA_01352,0,0.0883271396160125,0.1204769015312194,0.10440202057361594
C035,Caulobacter crescentus,CCNA_01353,0,0.0235353782773017,0.093774601817131,0.05865499004721635
C035,Caulobacter crescentus,CCNA_01354,0,0.1213095933198928,0.2621707022190094,0.19174014776945109
C035,Caulobacter crescentus,CCNA_01355,0,0.0502490475773811,0.1232602447271347,0.0867546461522579
C035,Caulobacter crescentus,CCNA_01356,0,0.0190512649714946,0.1390589773654937,0.07905512116849414
C035,Caulobacter crescentus,CCNA_01357,0,0.0751649960875511,0.0824256613850593,0.07879532873630521
C035,Caulobacter crescentus,CCNA_01358,0,0.0255575403571128,0.1295653730630874,0.0775614567101001
C035,Caulobacter crescentus,CCNA_01359,0,0.0233932826668024,0.0452479049563407,0.03432059381157155
C035,Caulobacter crescentus,CCNA_01360,0,0.0338484793901443,0.0709174051880836,0.05238294228911394
C035,Caulobacter crescentus,CCNA_01361,0,0.143078863620758,0.2886760234832763,0.21587744355201716
C035,Caulobacter crescentus,CCNA_01362,0,0.2941202819347381,0.3286562263965606,0.31138825416564936
C035,Caulobacter crescentus,CCNA_01363,0,0.2360441237688064,0.32390958070755,0.2799768522381782
C035,Caulobacter crescentus,CCNA_01364,0,0.07072564214468,0.2925446927547455,0.18163516744971275
C035,Caulobacter crescentus,CCNA_01365,0,0.2609905004501343,0.1536339372396469,0.2073122188448906
C035,Caulobacter crescentus,CCNA_01366,0,0.0014701944310218,0.2782940566539764,0.1398821255424991
C035,Caulobacter crescentus,CCNA_01367,0,0.1097792237997055,0.4795998334884643,0.29468952864408493
C035,Caulobacter crescentus,CCNA_01368,0,0.3780677020549774,0.0959114953875541,0.23698959872126577
C035,Caulobacter crescentus,CCNA_01369,0,0.2199165374040603,0.1956342458724975,0.2077753916382789
C035,Caulobacter crescentus,CCNA_01371,0,0.1325510442256927,0.0648963376879692,0.09872369095683095
C035,Caulobacter crescentus,CCNA_01372,0,0.3893234729766845,0.2980295717716217,0.34367652237415314
