file_id,organism,locus_tag,ess,conf,conf_esm2,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.0752367302775383,0.5699870586395264,0.32261189445853233
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.0544883497059345,0.0769798457622528,0.06573409773409364
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.8768320083618164,0.1570218205451965,0.5169269144535065
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.8978854417800903,0.9390515685081482,0.9184685051441193
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.8444490432739258,0.9660683274269104,0.9052586853504181
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.0553055815398693,0.0815956071019172,0.06845059432089325
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.0584973581135273,0.0847638100385665,0.0716305840760469
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.0567899011075496,0.0103707015514373,0.033580301329493446
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.0557762868702411,0.0082247052341699,0.0320004960522055
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.0745208412408828,0.0572672709822654,0.0658940561115741
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.0589576251804828,0.0976395830512046,0.0782986041158437
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.0546283386647701,0.0289014168083667,0.041764877736568395
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.6786876320838928,0.1321640610694885,0.4054258465766907
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.05769844353199,0.0825115665793418,0.0701050050556659
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.0529405884444713,0.1029400527477264,0.07794032059609884
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.0575618036091327,0.2317394316196441,0.1446506176143884
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.0593274421989917,0.0188137385994195,0.0390705903992056
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.0940039083361625,0.0217647179961204,0.05788431316614145
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.0575154796242713,0.0374580919742584,0.04748678579926485
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.053943034261465,0.7274996042251587,0.3907213192433118
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.1835417449474334,0.0374827124178409,0.11051222868263715
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.0571519471704959,0.1939779669046402,0.12556495703756804
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.0591733939945697,0.0625282227993011,0.06085080839693541
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.1315135806798935,0.0110157886520028,0.07126468466594815
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.0588979758322238,0.6871729493141174,0.3730354625731706
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.0579738281667232,0.0060049165040254,0.0319893723353743
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.0713676363229751,0.0076061282306909,0.039486882276833
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.0877527967095375,0.5040712356567383,0.2959120161831379
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.0802969709038734,0.027561156079173,0.0539290634915232
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.0615236274898052,0.0238840710371732,0.0427038492634892
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.0725372731685638,0.0252149496227502,0.048876111395657
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.0591803342103958,0.0932728126645088,0.0762265734374523
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.0585561655461788,0.0481947250664234,0.0533754453063011
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.0551582686603069,0.0420531183481216,0.04860569350421425
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0581623949110507,0.0500377267599105,0.0541000608354806
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.0534272976219654,0.0681517794728279,0.060789538547396646
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.0565495863556861,0.0117390509694814,0.03414431866258375
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.0548026077449321,0.1161459162831306,0.08547426201403135
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.1231407821178436,0.0429460629820823,0.08304342254996294
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.0620086751878261,0.1489621549844741,0.1054854150861501
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.058656882494688,0.0070732664316892,0.0328650744631886
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.0705107003450393,0.1336554288864135,0.10208306461572639
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.0616485066711902,0.0600149258971214,0.060831716284155804
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.1902606636285781,0.0811743214726448,0.13571749255061144
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.0553397834300994,0.1116899996995925,0.08351489156484594
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.0707160457968711,0.5112127661705017,0.2909644059836864
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.053447350859642,0.028659863397479,0.0410536071285605
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.0606530979275703,0.0527720302343368,0.05671256408095355
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.058653324842453,0.1768987327814102,0.1177760288119316
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.0593391135334968,0.4313633739948272,0.245351243764162
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.8613478541374207,0.9429328441619872,0.902140349149704
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.3237185776233673,0.810225784778595,0.5669721812009811
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.9137428402900696,0.9549914598464966,0.9343671500682831
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.0854577422142028,0.011909645050764,0.0486836936324834
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.0708451643586158,0.1792588233947754,0.1250519938766956
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.8530166149139404,0.9024839997291564,0.8777503073215485
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.0560664609074592,0.0108129549771547,0.03343970794230695
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.0567798763513565,0.157759740948677,0.10726980865001676
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.0572454556822776,0.2938047647476196,0.1755251102149486
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.0706124976277351,0.0033798569347709,0.036996177281253
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.1693368852138519,0.0155000519007444,0.09241846855729816
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.0574769489467144,0.0191354807466268,0.0383062148466706
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.0897621884942054,0.0450261905789375,0.06739418953657145
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.0551787354052066,0.106532946228981,0.0808558408170938
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.0558863319456577,0.0048055592924356,0.03034594561904665
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.0686598792672157,0.0119215296581387,0.0402907044626772
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.0546061098575592,0.0382067561149597,0.04640643298625945
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.0547100976109504,0.0036902767606079,0.02920018718577915
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.0609232410788536,0.107796587049961,0.08435991406440731
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.0815707892179489,0.031765729188919,0.05666825920343395
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.0604191608726978,0.0660134330391883,0.06321629695594305
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.3007494509220123,0.2002658247947693,0.2505076378583908
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.3752810060977936,0.0868683233857154,0.23107466474175448
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.0551104508340358,0.0099699161946773,0.03254018351435655
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.0551427379250526,0.0227742847055196,0.038958511315286104
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.0559470988810062,0.0224179159849882,0.0391825074329972
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.0626130253076553,0.062793992459774,0.06270350888371465
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.0568493790924549,0.3837252259254455,0.2202873025089502
C018,Escherichia coli K-12 BW25113,BW25113_0554,0,0.0662199109792709,0.0092057166621088,0.03771281382068985
C018,Escherichia coli K-12 BW25113,BW25113_0555,0,0.0537795275449752,0.0721587687730789,0.06296914815902704
C018,Escherichia coli K-12 BW25113,BW25113_0556,0,0.0611789859831333,0.0005194150144234,0.030849200498778352
C018,Escherichia coli K-12 BW25113,BW25113_0557,0,0.053136758506298,0.1121695786714553,0.08265316858887665
C018,Escherichia coli K-12 BW25113,BW25113_0558,0,0.0687656998634338,0.1776797473430633,0.12322272360324854
C018,Escherichia coli K-12 BW25113,BW25113_0559,0,0.0550058223307132,0.2236374318599701,0.13932162709534165
C018,Escherichia coli K-12 BW25113,BW25113_0560,0,0.0581282526254653,0.0230911467224359,0.0406096996739506
C018,Escherichia coli K-12 BW25113,BW25113_0561,0,0.0721391066908836,0.0108175044879317,0.04147830558940765
C018,Escherichia coli K-12 BW25113,BW25113_0562,0,0.05830754712224,0.6296999454498291,0.34400374628603453
C018,Escherichia coli K-12 BW25113,BW25113_0563,0,0.0591958574950695,0.0115933725610375,0.0353946150280535
C018,Escherichia coli K-12 BW25113,BW25113_0564,0,0.0573873780667781,0.1279246807098388,0.09265602938830846
C018,Escherichia coli K-12 BW25113,BW25113_0565,0,0.0938820391893386,0.1789853572845459,0.13643369823694224
C018,Escherichia coli K-12 BW25113,BW25113_0566,0,0.0611330457031726,0.0231516975909471,0.04214237164705985
C018,Escherichia coli K-12 BW25113,BW25113_0567,0,0.0552115961909294,0.0016338635468855,0.02842272986890745
C018,Escherichia coli K-12 BW25113,BW25113_0568,0,0.0553012564778327,0.0437543801963329,0.04952781833708279
C018,Escherichia coli K-12 BW25113,BW25113_0569,0,0.0616798959672451,0.0881707072257995,0.0749253015965223
C018,Escherichia coli K-12 BW25113,BW25113_0570,0,0.0552951917052269,0.1153794825077056,0.08533733710646625
C018,Escherichia coli K-12 BW25113,BW25113_0571,0,0.0643013715744018,0.1363289803266525,0.10031517595052715
C018,Escherichia coli K-12 BW25113,BW25113_0572,0,0.0678987652063369,0.1785452961921692,0.12322203069925305
C018,Escherichia coli K-12 BW25113,BW25113_0573,0,0.056113377213478,0.3711532056331634,0.2136332914233207
C018,Escherichia coli K-12 BW25113,BW25113_0574,0,0.0638938248157501,0.0330734886229038,0.048483656719326945
C018,Escherichia coli K-12 BW25113,BW25113_0575,0,0.082656130194664,0.053980890661478,0.068318510428071
C018,Escherichia coli K-12 BW25113,BW25113_0576,0,0.0701696872711181,0.0924547538161277,0.08131222054362289
C018,Escherichia coli K-12 BW25113,BW25113_0577,0,0.100398413836956,0.0342478975653648,0.0673231557011604
C018,Escherichia coli K-12 BW25113,BW25113_0578,0,0.0648385435342788,0.036983422935009,0.0509109832346439
C018,Escherichia coli K-12 BW25113,BW25113_0579,0,0.0596699230372905,0.5949446558952332,0.3273072894662618
C018,Escherichia coli K-12 BW25113,BW25113_0580,0,0.060402151197195,0.4155722260475158,0.2379871886223554
C018,Escherichia coli K-12 BW25113,BW25113_0581,0,0.0603012330830097,0.0442120879888534,0.052256660535931546
C018,Escherichia coli K-12 BW25113,BW25113_0582,0,0.0676379278302192,0.0082639623433351,0.03795094508677715
C018,Escherichia coli K-12 BW25113,BW25113_0583,1,0.067653976380825,0.8980457782745361,0.4828498773276806
C018,Escherichia coli K-12 BW25113,BW25113_0584,0,0.0596708357334136,0.0626370385289192,0.0611539371311664
C018,Escherichia coli K-12 BW25113,BW25113_0585,0,0.0556370615959167,0.3071261048316955,0.1813815832138061
C018,Escherichia coli K-12 BW25113,BW25113_0586,0,0.0616890825331211,0.2277850955724716,0.14473708905279634
C018,Escherichia coli K-12 BW25113,BW25113_0587,0,0.093434490263462,0.2417674511671066,0.1676009707152843
C018,Escherichia coli K-12 BW25113,BW25113_0588,0,0.0591713525354862,0.526596188545227,0.29288377054035664
C018,Escherichia coli K-12 BW25113,BW25113_0589,0,0.3099204301834106,0.0772344842553138,0.1935774572193622
C018,Escherichia coli K-12 BW25113,BW25113_0590,0,0.0700986310839653,0.080895110964775,0.07549687102437015
C018,Escherichia coli K-12 BW25113,BW25113_0591,0,0.6073301434516907,0.1638886630535125,0.38560940325260157
C018,Escherichia coli K-12 BW25113,BW25113_0592,0,0.3244838118553161,0.1815280169248581,0.2530059143900871
C018,Escherichia coli K-12 BW25113,BW25113_0593,0,0.0574093088507652,0.43248450756073,0.2449469082057476
C018,Escherichia coli K-12 BW25113,BW25113_0594,0,0.0576380342245101,0.06897534430027,0.06330668926239005
C018,Escherichia coli K-12 BW25113,BW25113_0595,0,0.0566453002393245,0.4637862741947174,0.26021578721702093
C018,Escherichia coli K-12 BW25113,BW25113_0596,0,0.058349635452032,0.0395245738327503,0.04893710464239115
C018,Escherichia coli K-12 BW25113,BW25113_0597,0,0.0554204694926738,0.1959902644157409,0.12570536695420736
C018,Escherichia coli K-12 BW25113,BW25113_0598,0,0.7845147848129272,0.5659684538841248,0.675241619348526
C018,Escherichia coli K-12 BW25113,BW25113_0599,0,0.0619701743125915,0.0511645302176475,0.0565673522651195
C018,Escherichia coli K-12 BW25113,BW25113_0600,0,0.1104226261377334,0.1232310384511947,0.11682683229446406
C018,Escherichia coli K-12 BW25113,BW25113_0601,0,0.8233656883239746,0.0169270411133766,0.4201463647186756
C018,Escherichia coli K-12 BW25113,BW25113_0602,0,0.0602588057518005,0.0174372214823961,0.038848013617098304
C018,Escherichia coli K-12 BW25113,BW25113_0603,0,0.0610807612538337,0.029580969363451,0.04533086530864235
C018,Escherichia coli K-12 BW25113,BW25113_0604,0,0.0720588788390159,0.3153488039970398,0.19370384141802785
C018,Escherichia coli K-12 BW25113,BW25113_0605,0,0.0559468977153301,0.044853888452053,0.050400393083691555
C018,Escherichia coli K-12 BW25113,BW25113_0606,0,0.0953691229224205,0.4325198233127594,0.26394447311758995
C018,Escherichia coli K-12 BW25113,BW25113_0607,0,0.0555150136351585,0.0363525450229644,0.04593377932906145
C018,Escherichia coli K-12 BW25113,BW25113_0608,0,0.8807268738746643,0.1208807304501533,0.5008038021624088
C018,Escherichia coli K-12 BW25113,BW25113_0610,0,0.1271144747734069,0.1317837387323379,0.1294491067528724
C018,Escherichia coli K-12 BW25113,BW25113_0611,0,0.058164719492197,0.0671714842319488,0.0626681018620729
C018,Escherichia coli K-12 BW25113,BW25113_0612,0,0.1124288737773895,0.0017398529453203,0.057084363361354896
C018,Escherichia coli K-12 BW25113,BW25113_0613,0,0.0608814619481563,0.0515440143644809,0.0562127381563186
C018,Escherichia coli K-12 BW25113,BW25113_0614,0,0.0529175959527492,0.0629902631044387,0.05795392952859395
C018,Escherichia coli K-12 BW25113,BW25113_0615,0,0.0804075971245765,0.1145847961306572,0.09749619662761685
C018,Escherichia coli K-12 BW25113,BW25113_0616,0,0.0685535669326782,0.630993664264679,0.3497736155986786
C018,Escherichia coli K-12 BW25113,BW25113_0617,0,0.0546258799731731,0.3174262046813965,0.18602604232728479
C018,Escherichia coli K-12 BW25113,BW25113_0618,0,0.0666425451636314,0.1790097951889038,0.1228261701762676
C018,Escherichia coli K-12 BW25113,BW25113_0619,0,0.0597891844809055,0.0846679806709289,0.0722285825759172
C018,Escherichia coli K-12 BW25113,BW25113_0620,0,0.0732742697000503,0.0563550554215908,0.06481466256082055
C018,Escherichia coli K-12 BW25113,BW25113_0621,0,0.0588947162032127,0.0228288527578115,0.0408617844805121
C018,Escherichia coli K-12 BW25113,BW25113_0622,0,0.0574282743036747,0.032738272100687,0.04508327320218085
C018,Escherichia coli K-12 BW25113,BW25113_0623,0,0.0579865612089633,0.2647028565406799,0.16134470887482158
C018,Escherichia coli K-12 BW25113,BW25113_0624,0,0.0626087859272956,0.0305483639240264,0.046578574925661004
C018,Escherichia coli K-12 BW25113,BW25113_0627,0,0.3119136095046997,0.5826591849327087,0.4472863972187042
C018,Escherichia coli K-12 BW25113,BW25113_0628,0,0.4038764238357544,0.8107622861862183,0.6073193550109863
C018,Escherichia coli K-12 BW25113,BW25113_0629,0,0.0612620376050472,0.0518657900393009,0.056563913822174045
C018,Escherichia coli K-12 BW25113,BW25113_0630,0,0.0851321667432785,0.8462775945663452,0.46570488065481186
C018,Escherichia coli K-12 BW25113,BW25113_0631,0,0.0677709132432937,0.68850177526474,0.3781363442540169
C018,Escherichia coli K-12 BW25113,BW25113_0632,0,0.0569830872118473,0.0979333668947219,0.0774582270532846
C018,Escherichia coli K-12 BW25113,BW25113_0633,0,0.0584896095097065,0.4191426038742065,0.2388161066919565
C018,Escherichia coli K-12 BW25113,BW25113_0634,1,0.8568782806396484,0.927180290222168,0.8920292854309082
C018,Escherichia coli K-12 BW25113,BW25113_0635,1,0.5359207391738892,0.8882117867469788,0.712066262960434
C018,Escherichia coli K-12 BW25113,BW25113_0636,0,0.7073345184326172,0.4707450866699219,0.5890398025512695
C018,Escherichia coli K-12 BW25113,BW25113_0637,0,0.5034856796264648,0.3931005597114563,0.44829311966896057
C018,Escherichia coli K-12 BW25113,BW25113_0638,0,0.0901447832584381,0.1223327293992042,0.10623875632882115
C018,Escherichia coli K-12 BW25113,BW25113_0639,1,0.922410249710083,0.9381357431411744,0.9302729964256287
C018,Escherichia coli K-12 BW25113,BW25113_0640,1,0.9386592507362366,0.9787552952766418,0.9587072730064392
C018,Escherichia coli K-12 BW25113,BW25113_0641,1,0.1442663520574569,0.9328792691230774,0.5385728105902672
C018,Escherichia coli K-12 BW25113,BW25113_0642,1,0.3071833252906799,0.961323857307434,0.6342535912990569
C018,Escherichia coli K-12 BW25113,BW25113_0643,0,0.0593175217509269,0.2266629487276077,0.1429902352392673
C018,Escherichia coli K-12 BW25113,BW25113_0644,0,0.0541000142693519,0.3171859979629516,0.18564300611615175
C018,Escherichia coli K-12 BW25113,BW25113_0645,0,0.0543889664113521,0.0138728227466344,0.03413089457899325
C018,Escherichia coli K-12 BW25113,BW25113_0646,0,0.0595186240971088,0.0512486472725868,0.055383635684847804
C018,Escherichia coli K-12 BW25113,BW25113_0647,0,0.0530203431844711,0.0940004363656044,0.07351038977503775
C018,Escherichia coli K-12 BW25113,BW25113_0648,0,0.056243535131216,0.0576625801622867,0.05695305764675135
C018,Escherichia coli K-12 BW25113,BW25113_0649,0,0.0581388808786869,0.0550223439931869,0.0565806124359369
C018,Escherichia coli K-12 BW25113,BW25113_0650,0,0.1612478643655777,0.8066210150718689,0.4839344397187233
C018,Escherichia coli K-12 BW25113,BW25113_0651,0,0.1563526093959808,0.4910001456737518,0.3236763775348663
C018,Escherichia coli K-12 BW25113,BW25113_0652,0,0.061160359531641,0.2214564234018325,0.14130839146673674
C018,Escherichia coli K-12 BW25113,BW25113_0653,0,0.0564231760799884,0.0206648278981447,0.03854400198906655
C018,Escherichia coli K-12 BW25113,BW25113_0654,0,0.0577893853187561,0.0074661187827587,0.0326277520507574
C018,Escherichia coli K-12 BW25113,BW25113_0655,0,0.0575030483305454,0.0064201587811112,0.0319616035558283
C018,Escherichia coli K-12 BW25113,BW25113_0656,0,0.0626130253076553,0.062793992459774,0.06270350888371465
C018,Escherichia coli K-12 BW25113,BW25113_0657,1,0.7395929098129272,0.819667398929596,0.7796301543712616
C018,Escherichia coli K-12 BW25113,BW25113_0658,0,0.8627064228057861,0.5391955375671387,0.7009509801864624
C018,Escherichia coli K-12 BW25113,BW25113_0659,0,0.1642687171697616,0.9626645445823668,0.5634666308760642
C018,Escherichia coli K-12 BW25113,BW25113_0660,0,0.0920750424265861,0.5634687542915344,0.3277718983590603
C018,Escherichia coli K-12 BW25113,BW25113_0661,0,0.058767195791006,0.2268285751342773,0.14279788546264163
C018,Escherichia coli K-12 BW25113,BW25113_0662,0,0.1019079536199569,0.8487629890441895,0.47533547133207316
C018,Escherichia coli K-12 BW25113,BW25113_0674,0,0.0573787614703178,0.0828713476657867,0.07012505456805225
C018,Escherichia coli K-12 BW25113,BW25113_0675,0,0.0659708604216575,0.1247771456837654,0.09537400305271146
C018,Escherichia coli K-12 BW25113,BW25113_0676,0,0.0612275563180446,0.1333886235952377,0.09730808995664116
C018,Escherichia coli K-12 BW25113,BW25113_0677,0,0.0749712362885475,0.1604104042053222,0.11769082024693486
C018,Escherichia coli K-12 BW25113,BW25113_0678,0,0.0612954571843147,0.6521728038787842,0.35673413053154945
C018,Escherichia coli K-12 BW25113,BW25113_0679,0,0.0553123317658901,0.2310584336519241,0.1431853827089071
C018,Escherichia coli K-12 BW25113,BW25113_0680,1,0.8333961367607117,0.9557980298995972,0.8945970833301544
C018,Escherichia coli K-12 BW25113,BW25113_0681,0,0.058586336672306,0.0271916482597589,0.04288899246603245
C018,Escherichia coli K-12 BW25113,BW25113_0682,0,0.0617639794945716,0.0196202937513589,0.04069213662296525
C018,Escherichia coli K-12 BW25113,BW25113_0683,0,0.0722381770610809,0.6323299407958984,0.3522840589284897
C018,Escherichia coli K-12 BW25113,BW25113_0684,1,0.903539776802063,0.9447519779205322,0.9241458773612976
C018,Escherichia coli K-12 BW25113,BW25113_0685,0,0.0613822564482688,0.0630876347422599,0.06223494559526435
C018,Escherichia coli K-12 BW25113,BW25113_0686,0,0.0541681349277496,0.0416471362113952,0.0479076355695724
C018,Escherichia coli K-12 BW25113,BW25113_0687,0,0.0567890964448452,0.3154992163181305,0.18614415638148785
C018,Escherichia coli K-12 BW25113,BW25113_0688,0,0.7014399766921997,0.6569485664367676,0.6791942715644836
C018,Escherichia coli K-12 BW25113,BW25113_0689,0,0.0571397431194782,0.1852066814899444,0.1211732123047113
C018,Escherichia coli K-12 BW25113,BW25113_0691,0,0.1366797536611557,0.0224169436842203,0.07954834867268801
C018,Escherichia coli K-12 BW25113,BW25113_0692,0,0.0581328980624675,0.2008024752140045,0.129467686638236
C018,Escherichia coli K-12 BW25113,BW25113_0693,0,0.0549933426082134,0.0346003398299217,0.044796841219067546
C018,Escherichia coli K-12 BW25113,BW25113_0694,0,0.0699760615825653,0.1911175101995468,0.13054678589105603
C018,Escherichia coli K-12 BW25113,BW25113_0695,0,0.0584893487393856,0.1265328079462051,0.09251107834279536
C018,Escherichia coli K-12 BW25113,BW25113_0696,0,0.0957120731472969,0.0172436572611331,0.056477865204215
C018,Escherichia coli K-12 BW25113,BW25113_0697,0,0.1510689407587051,0.1548582166433334,0.15296357870101926
C018,Escherichia coli K-12 BW25113,BW25113_0698,0,0.1119035631418228,0.005972511600703,0.0589380373712629
C018,Escherichia coli K-12 BW25113,BW25113_0699,0,0.0534859001636505,0.3112912178039551,0.1823885589838028
C018,Escherichia coli K-12 BW25113,BW25113_0700,0,0.0616335794329643,0.0048318332992494,0.03323270636610685
C018,Escherichia coli K-12 BW25113,BW25113_0702,0,0.0619980208575725,0.2013129293918609,0.1316554751247167
C018,Escherichia coli K-12 BW25113,BW25113_0703,0,0.0576362572610378,0.0198199246078729,0.03872809093445535
C018,Escherichia coli K-12 BW25113,BW25113_0704,0,0.0958127751946449,0.2935562431812286,0.19468450918793673
C018,Escherichia coli K-12 BW25113,BW25113_0705,0,0.0589736029505729,0.0260601881891489,0.0425168955698609
C018,Escherichia coli K-12 BW25113,BW25113_0706,0,0.0606995224952697,0.0158709697425365,0.0382852461189031
C018,Escherichia coli K-12 BW25113,BW25113_0707,0,0.0744747444987297,0.015439772978425,0.04495725873857735
C018,Escherichia coli K-12 BW25113,BW25113_0708,0,0.0632884576916694,0.1066798195242881,0.08498413860797874
C018,Escherichia coli K-12 BW25113,BW25113_0709,0,0.0591155365109443,0.0208182204514741,0.039966878481209195
C018,Escherichia coli K-12 BW25113,BW25113_0710,0,0.2380380630493164,0.0527722463011741,0.14540515467524526
C018,Escherichia coli K-12 BW25113,BW25113_0711,0,0.0594246089458465,0.0976273715496063,0.0785259902477264
C018,Escherichia coli K-12 BW25113,BW25113_0712,0,0.1811057031154632,0.0312676168978214,0.1061866600066423
C018,Escherichia coli K-12 BW25113,BW25113_0713,0,0.0601502805948257,0.0406349003314971,0.0503925904631614
C018,Escherichia coli K-12 BW25113,BW25113_0714,0,0.1971498727798462,0.0247505120933055,0.11095019243657585
C018,Escherichia coli K-12 BW25113,BW25113_0715,0,0.0553176887333393,0.0021547987125813,0.0287362437229603
C018,Escherichia coli K-12 BW25113,BW25113_0716,0,0.0610783137381076,0.0589017085731029,0.05999001115560525
C018,Escherichia coli K-12 BW25113,BW25113_0717,0,0.0617606192827224,0.0433927327394485,0.05257667601108545
C018,Escherichia coli K-12 BW25113,BW25113_0718,0,0.0605862736701965,0.0365201979875564,0.048553235828876454
C018,Escherichia coli K-12 BW25113,BW25113_0719,0,0.202015146613121,0.22257000207901,0.21229257434606552
C018,Escherichia coli K-12 BW25113,BW25113_0720,0,0.0624852590262889,0.7526981830596924,0.40759172104299063
C018,Escherichia coli K-12 BW25113,BW25113_0721,0,0.0970601737499237,0.8804631233215332,0.48876164853572845
C018,Escherichia coli K-12 BW25113,BW25113_0722,0,0.0597034096717834,0.9046846628189088,0.4821940362453461
C018,Escherichia coli K-12 BW25113,BW25113_0723,0,0.8455733060836792,0.8734668493270874,0.8595200777053833
C018,Escherichia coli K-12 BW25113,BW25113_0724,0,0.1025937646627426,0.8792191743850708,0.4909064695239067
C018,Escherichia coli K-12 BW25113,BW25113_0726,0,0.1754796355962753,0.9711830019950868,0.573331318795681
C018,Escherichia coli K-12 BW25113,BW25113_0727,0,0.8777698874473572,0.7733334898948669,0.8255516886711121
C018,Escherichia coli K-12 BW25113,BW25113_0728,0,0.0624918192625045,0.7287247180938721,0.39560826867818827
C018,Escherichia coli K-12 BW25113,BW25113_0729,0,0.0656979233026504,0.4422354698181152,0.2539666965603828
C018,Escherichia coli K-12 BW25113,BW25113_0730,0,0.0585627816617488,0.0269231963902711,0.04274298902600995
C018,Escherichia coli K-12 BW25113,BW25113_0731,0,0.0568254776298999,0.0739598646759986,0.06539267115294925
C018,Escherichia coli K-12 BW25113,BW25113_0732,0,0.0529516115784645,0.034914743155241,0.043933177366852746
C018,Escherichia coli K-12 BW25113,BW25113_0733,1,0.7388898134231567,0.41082364320755,0.5748567283153534
C018,Escherichia coli K-12 BW25113,BW25113_0734,0,0.5399648547172546,0.260977953672409,0.40047140419483185
C018,Escherichia coli K-12 BW25113,BW25113_0735,0,0.0573486350476741,0.2388395816087722,0.14809410832822315
C018,Escherichia coli K-12 BW25113,BW25113_0736,0,0.6853113770484924,0.8907728791236877,0.7880421280860901
C018,Escherichia coli K-12 BW25113,BW25113_0737,0,0.2441620677709579,0.4527603387832641,0.348461203277111
C018,Escherichia coli K-12 BW25113,BW25113_0738,0,0.0644880086183548,0.579078733921051,0.3217833712697029
C018,Escherichia coli K-12 BW25113,BW25113_0739,0,0.1792123019695282,0.6539353728294373,0.4165738373994827
C018,Escherichia coli K-12 BW25113,BW25113_0740,0,0.0606726333498954,0.8420239686965942,0.4513483010232448
C018,Escherichia coli K-12 BW25113,BW25113_0741,0,0.052882045507431,0.8799330592155457,0.46640755236148834
C018,Escherichia coli K-12 BW25113,BW25113_0742,0,0.0536934249103069,0.1904906034469604,0.12209201417863365
